,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
62,20210612,1,1,14,2.0,0.90625,3.0,5.5,0,-3,29,32,0,3.0,2.3333333333333335,4.0,4.428571428571429,4.5
63,20210613,1,1,14,6.0,0.8787878787878788,3.0,6.5,0,-4,29,33,0,2.0,2.6666666666666665,3.6,4.0,4.1
64,20210615,1,0,3,8.0,0.9090909090909091,3.0,5.5,1,1,30,33,0,6.0,3.6666666666666665,3.0,4.0,4.4
65,20210616,1,0,3,8.0,0.8823529411764706,3.0,7.0,1,-1,30,34,0,8.0,5.333333333333333,4.4,4.571428571428571,4.7
66,20210617,1,0,25,4.0,0.8571428571428571,3.0,8.0,1,-2,30,35,0,8.0,7.333333333333333,5.4,4.428571428571429,5.0
67,20210618,1,0,25,9.0,0.8857142857142857,3.0,7.0,1,1,31,35,0,4.0,6.666666666666667,5.6,4.857142857142857,4.8
68,20210620,1,0,25,1.0,0.9142857142857143,3.0,6.0,0,2,32,35,1,9.0,7.0,7.0,5.714285714285714,5.3
69,20210620,1,0,25,1.0,0.8888888888888888,3.0,5.5,1,-1,32,36,1,1.0,4.666666666666667,6.0,5.428571428571429,4.5
70,20210621,1,1,17,2.0,0.9166666666666666,3.0,5.5,1,1,33,36,1,1.0,3.6666666666666665,4.6,5.285714285714286,4.5
71,20210621,1,1,17,1.0,0.8918918918918919,3.0,5.5,1,-1,33,37,1,2.0,1.3333333333333333,3.4,4.714285714285714,4.4
72,20210622,1,1,17,3.0,0.918918918918919,3.0,5.5,1,1,34,37,0,1.0,1.3333333333333333,2.8,3.7142857142857144,4.2
73,20210623,1,1,17,3.0,0.9459459459459459,2.0,4.5,1,2,35,37,0,3.0,2.0,1.6,3.0,4.3
74,20210624,1,1,6,3.0,0.9210526315789473,3.0,5.5,1,-1,35,38,0,3.0,2.3333333333333335,2.0,2.857142857142857,4.0
75,20210625,1,1,6,3.0,0.8974358974358975,4.0,6.0,1,-2,35,39,0,3.0,3.0,2.4,2.0,3.5
76,20210626,1,1,6,1.0,0.9230769230769231,3.0,5.5,0,1,36,39,0,3.0,3.0,2.6,2.2857142857142856,3.0
77,20210627,1,1,6,4.0,0.9,3.0,6.5,0,-1,36,40,0,1.0,2.3333333333333335,2.6,2.2857142857142856,2.7
78,20210629,1,0,17,3.0,0.925,3.0,5.5,1,1,37,40,0,4.0,2.6666666666666665,2.8,2.5714285714285716,2.2
79,20210630,1,0,17,20.0,0.9024390243902439,4.0,6.0,1,-1,37,41,0,3.0,2.6666666666666665,2.8,2.857142857142857,2.4
80,20210701,1,0,17,4.0,0.926829268292683,3.0,5.0,1,1,38,41,0,20.0,9.0,6.2,5.285714285714286,4.3
81,20210702,1,0,14,1.0,0.9512195121951219,3.0,4.0,1,2,39,41,0,4.0,9.0,6.4,5.428571428571429,4.5
82,20210703,1,0,14,2.0,0.975609756097561,3.0,3.5,0,3,40,41,0,1.0,8.333333333333334,6.4,5.142857142857143,4.5
83,20210704,1,0,14,8.0,0.9523809523809523,3.0,4.5,0,-1,40,42,0,2.0,2.3333333333333335,6.0,5.0,4.4
84,20210705,1,1,21,1.0,0.9761904761904762,2.0,4.0,1,1,41,42,0,8.0,3.6666666666666665,7.0,6.0,4.9
85,20210706,1,1,21,1.0,0.9534883720930233,3.0,5.0,1,-1,41,43,0,1.0,3.6666666666666665,3.2,5.571428571428571,4.7
86,20210707,1,1,21,14.0,0.9318181818181818,4.0,5.5,0,-2,41,44,0,1.0,3.3333333333333335,2.6,5.285714285714286,4.5
87,20210709,1,1,14,5.0,0.9545454545454546,3.0,5.0,1,1,42,44,0,14.0,5.333333333333333,5.2,4.428571428571429,5.8
88,20210710,1,1,14,5.0,0.9772727272727273,2.0,5.0,0,2,43,44,0,5.0,6.666666666666667,5.8,4.571428571428571,5.9
89,20210711,1,1,14,4.0,1.0,2.0,4.5,0,3,44,44,0,5.0,8.0,5.2,5.142857142857143,6.1
90,20210716,1,0,26,6.0,0.9777777777777777,3.0,4.5,1,-1,44,45,0,4.0,4.666666666666667,5.8,5.428571428571429,4.5
91,20210717,1,0,26,9.0,0.9565217391304348,3.0,4.5,1,-2,44,46,0,6.0,5.0,6.8,5.142857142857143,4.7
92,20210718,1,0,26,5.0,0.9782608695652174,3.0,3.5,0,1,45,46,0,9.0,6.333333333333333,5.8,6.285714285714286,5.5
93,20210720,1,0,22,2.0,0.9574468085106383,3.0,4.5,1,-1,45,47,0,5.0,6.666666666666667,5.8,6.857142857142857,5.8
94,20210721,1,0,22,2.0,0.9787234042553191,3.0,4.0,0,1,46,47,1,2.0,5.333333333333333,5.2,5.142857142857143,5.2
95,20210721,1,0,22,5.0,0.9583333333333334,3.0,5.5,1,-1,46,48,1,2.0,3.0,4.8,4.714285714285714,5.3
96,20210722,1,1,20,7.0,0.9387755102040817,3.0,5.5,1,-2,46,49,0,5.0,3.0,4.6,4.714285714285714,5.7
97,20210723,1,1,20,1.0,0.9591836734693877,3.0,5.0,1,1,47,49,0,7.0,4.666666666666667,4.2,5.142857142857143,5.0
98,20210724,1,1,20,15.0,0.94,3.0,6.0,1,-1,47,50,0,1.0,4.333333333333333,3.4,4.428571428571429,4.6
99,20210725,1,1,20,1.0,0.96,3.0,5.0,0,1,48,50,0,15.0,7.666666666666667,6.0,5.285714285714286,5.6
100,20210726,1,1,17,2.0,0.9411764705882353,3.0,6.0,1,-1,48,51,1,1.0,5.666666666666667,5.8,4.714285714285714,5.3
101,20210726,1,1,17,0.0,0.9607843137254902,3.0,6.0,1,1,49,51,1,2.0,6.0,5.2,4.714285714285714,4.9
102,20210727,1,1,17,12.0,0.9423076923076923,3.0,6.0,1,-1,49,52,0,0.0,1.0,3.8,4.428571428571429,4.0
103,20210728,1,1,17,1.0,0.9615384615384616,3.0,5.0,1,1,50,52,0,12.0,4.666666666666667,6.0,5.428571428571429,4.7
104,20210729,1,1,17,6.0,0.9433962264150944,3.0,6.0,0,-1,50,53,0,1.0,4.333333333333333,3.2,4.571428571428571,4.6
105,20210730,1,0,15,5.0,0.9622641509433962,3.0,5.0,1,1,51,53,0,6.0,6.333333333333333,4.2,5.285714285714286,5.0
106,20210731,1,0,15,8.0,0.9444444444444444,3.0,5.0,1,-1,51,54,0,5.0,4.0,4.8,3.857142857142857,5.0
107,20210801,1,0,15,1.0,0.9629629629629629,2.0,5.0,0,1,52,54,0,8.0,6.333333333333333,6.4,4.857142857142857,5.1
108,20210803,1,1,25,6.0,0.9454545454545454,3.0,5.0,1,-1,52,55,0,1.0,4.666666666666667,4.2,4.714285714285714,5.1
109,20210804,1,1,25,7.0,0.9636363636363636,3.0,3.5,1,1,53,55,0,6.0,5.0,5.2,5.571428571428571,4.2
110,20210805,1,1,25,8.0,0.9818181818181818,3.0,3.5,1,2,54,55,0,7.0,4.666666666666667,5.4,4.857142857142857,4.8
111,20210806,1,0,29,8.0,1.0,3.0,2.5,1,3,55,55,0,8.0,7.0,6.0,5.857142857142857,5.4
112,20210807,1,0,29,2.0,1.018181818181818,3.0,1.5,1,4,56,55,0,8.0,7.666666666666667,6.0,6.142857142857143,6.2
113,20210808,1,0,29,5.0,1.0,3.0,2.5,0,-1,56,56,0,2.0,6.0,6.2,5.714285714285714,5.2
114,20210810,1,0,6,3.0,1.0178571428571428,3.0,2.5,1,1,57,56,0,5.0,5.0,6.0,5.285714285714286,5.6
115,20210811,1,0,6,8.0,1.0357142857142858,3.0,1.5,1,2,58,56,0,3.0,3.3333333333333335,5.2,5.571428571428571,5.3
116,20210812,1,0,6,3.0,1.0535714285714286,2.0,0.5,1,3,59,56,0,8.0,5.333333333333333,5.2,5.857142857142857,5.6
117,20210813,1,1,29,4.0,1.0350877192982457,3.0,1.5,1,-1,59,57,0,3.0,4.666666666666667,4.2,5.285714285714286,5.1
118,20210814,1,1,29,12.0,1.0526315789473684,3.0,0.5,1,1,60,57,0,4.0,5.0,4.6,4.714285714285714,5.4
119,20210815,1,1,29,6.0,1.0701754385964912,2.0,0.5,0,2,61,57,0,12.0,6.333333333333333,6.0,5.285714285714286,6.0
120,20210816,1,1,14,12.0,1.087719298245614,1.0,-0.5,1,3,62,57,0,6.0,7.333333333333333,6.6,5.857142857142857,5.9
121,20210817,1,1,14,2.0,1.105263157894737,1.0,-1.0,1,4,63,57,0,12.0,10.0,7.4,6.857142857142857,6.3
122,20210818,1,1,14,11.0,1.1228070175438596,1.0,-2.0,1,5,64,57,0,2.0,6.666666666666667,7.2,6.714285714285714,5.7
123,20210820,1,1,2,3.0,1.1403508771929824,1.0,-3.0,1,6,65,57,0,11.0,8.333333333333334,8.6,7.142857142857143,6.6
124,20210821,1,1,2,5.0,1.1578947368421053,1.0,-3.5,1,7,66,57,0,3.0,5.333333333333333,6.8,7.142857142857143,6.4
125,20210822,1,1,2,3.0,1.1754385964912282,1.0,-4.5,0,8,67,57,0,5.0,6.333333333333333,6.6,7.285714285714286,6.6
126,20210823,1,0,18,1.0,1.1929824561403508,1.0,-4.5,1,9,68,57,0,3.0,3.6666666666666665,4.8,6.0,6.1
127,20210824,1,0,18,4.0,1.1724137931034482,1.0,-4.0,1,-1,68,58,0,1.0,3.0,4.6,5.285714285714286,5.9
128,20210827,1,0,24,6.0,1.152542372881356,1.0,-4.0,1,-2,68,59,0,4.0,2.6666666666666665,3.2,4.142857142857143,5.9
129,20210828,1,0,24,0.0,1.1694915254237288,1.0,-5.0,1,1,69,59,0,6.0,3.6666666666666665,3.8,4.714285714285714,5.3
130,20210829,1,0,24,9.0,1.15,1.0,-4.0,0,-1,69,60,0,0.0,3.3333333333333335,2.8,3.142857142857143,4.7
131,20210830,1,1,13,3.0,1.1666666666666667,1.0,-4.0,1,1,70,60,0,9.0,5.0,4.0,4.0,4.4
132,20210831,1,1,13,2.0,1.1475409836065573,1.0,-3.0,1,-1,70,61,0,3.0,4.0,4.4,3.7142857142857144,4.5
133,20210901,1,1,13,3.0,1.1290322580645162,1.0,-2.0,1,-2,70,62,0,2.0,4.666666666666667,4.0,3.5714285714285716,3.6
134,20210902,1,1,8,6.0,1.1111111111111112,1.0,-1.5,1,-3,70,63,0,3.0,2.6666666666666665,3.4,3.857142857142857,3.6
135,20210903,1,1,8,3.0,1.126984126984127,1.0,-1.5,1,1,71,63,0,6.0,3.6666666666666665,4.6,4.142857142857143,3.7
136,20210904,1,1,8,6.0,1.109375,1.0,-1.5,1,-1,71,64,0,3.0,4.0,3.4,3.7142857142857144,3.7
137,20210905,1,1,8,9.0,1.0923076923076922,1.0,-1.5,0,-2,71,65,0,6.0,5.0,4.0,4.571428571428571,4.2
138,20210907,1,0,29,8.0,1.1076923076923078,1.0,-1.5,1,1,72,65,0,9.0,6.0,5.4,4.571428571428571,4.7
139,20210908,1,0,29,2.0,1.123076923076923,1.0,-2.0,1,2,73,65,0,8.0,7.666666666666667,6.4,5.285714285714286,4.9
140,20210909,1,0,29,7.0,1.106060606060606,1.0,-2.0,1,-1,73,66,0,2.0,6.333333333333333,5.6,5.285714285714286,5.1
141,20210910,1,0,14,6.0,1.121212121212121,1.0,-3.0,1,1,74,66,0,7.0,5.666666666666667,6.4,5.857142857142857,4.9
142,20210911,1,0,14,4.0,1.1363636363636365,1.0,-4.0,1,2,75,66,0,6.0,5.0,6.4,5.857142857142857,5.2
143,20210912,1,0,14,5.0,1.1194029850746268,1.0,-3.0,0,-1,75,67,0,4.0,5.666666666666667,5.4,6.0,5.4
144,20210914,1,0,8,4.0,1.1343283582089552,1.0,-4.0,1,1,76,67,0,5.0,5.0,4.8,5.857142857142857,5.6
145,20210915,1,0,8,2.0,1.1176470588235294,1.0,-4.0,1,-1,76,68,0,4.0,4.333333333333333,5.2,5.142857142857143,5.4
146,20210917,1,1,24,5.0,1.1014492753623188,1.0,-3.0,1,-2,76,69,0,2.0,3.6666666666666665,4.2,4.285714285714286,5.3
147,20210918,1,1,24,0.0,1.0857142857142856,1.0,-1.5,1,-3,76,70,0,5.0,3.6666666666666665,4.0,4.714285714285714,5.2
148,20210919,1,1,24,3.0,1.0704225352112675,1.0,-0.5,0,-4,76,71,0,0.0,2.3333333333333335,3.2,3.7142857142857144,4.3
149,20210920,1,1,0,11.0,1.0845070422535212,1.0,-1.5,1,1,77,71,0,3.0,2.6666666666666665,2.8,3.2857142857142856,3.8
150,20210921,1,1,0,6.0,1.0985915492957747,1.0,-2.5,1,2,78,71,0,11.0,4.666666666666667,4.2,4.285714285714286,4.7
151,20210922,1,1,0,9.0,1.1126760563380282,1.0,-2.5,1,3,79,71,0,6.0,6.666666666666667,5.0,4.428571428571429,4.6
152,20210923,1,1,0,4.0,1.1267605633802817,1.0,-2.5,0,4,80,71,0,9.0,8.666666666666666,5.8,5.142857142857143,4.9
153,20210924,1,1,22,4.0,1.1111111111111112,1.0,-1.5,1,-1,80,72,0,4.0,6.333333333333333,6.6,5.428571428571429,4.9
154,20210925,1,1,22,10.0,1.125,1.0,-1.5,0,1,81,72,0,4.0,5.666666666666667,6.8,5.285714285714286,4.8
155,20210926,1,1,22,4.0,1.1388888888888888,1.0,-1.5,0,2,82,72,0,10.0,6.0,6.6,6.714285714285714,5.4
156,20210928,1,0,20,2.0,1.1527777777777777,1.0,-2.5,1,3,83,72,0,4.0,6.0,6.2,6.857142857142857,5.6
157,20210929,1,0,20,7.0,1.1666666666666667,1.0,-3.5,1,4,84,72,0,2.0,5.333333333333333,4.8,5.571428571428571,5.3
158,20210930,1,0,20,5.0,1.1805555555555556,1.0,-4.5,1,5,85,72,0,7.0,4.333333333333333,5.4,5.714285714285714,6.0
159,20211001,1,0,17,3.0,1.1944444444444444,1.0,-5.5,1,6,86,72,0,5.0,4.666666666666667,5.6,5.142857142857143,6.2
160,20211002,1,0,17,6.0,1.178082191780822,1.0,-4.5,1,-1,86,73,0,3.0,5.0,4.2,5.0,5.4
161,20211003,1,0,17,5.0,1.1917808219178083,1.0,-5.5,0,1,87,73,0,6.0,4.666666666666667,4.6,5.285714285714286,5.4
