,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
66,20190610,20,0,0,8.0,1.3214285714285714,1.0,-1.0,1,-1.0,37,28,0,3.0,3.6666666666666665,5.4,4.142857142857143,3.8
67,20190611,20,0,0,7.0,1.2758620689655173,1.0,0,1,-2.0,37,29,0,8.0,5.0,5.2,5.285714285714286,4.3
68,20190612,20,0,0,0.0,1.3103448275862069,1.0,0,1,1.0,38,29,0,7.0,6.0,5.2,6.0,4.7
69,20190614,20,1,1,8.0,1.2666666666666666,2.0,1.0,1,-1.0,38,30,0,0.0,5.0,4.4,4.714285714285714,4.4
70,20190615,20,1,1,6.0,1.2258064516129032,2.0,2.5,1,-2.0,38,31,0,8.0,5.0,5.2,4.857142857142857,5.2
71,20190616,20,1,1,1.0,1.2580645161290323,2.0,1.5,0,1.0,39,31,0,6.0,4.666666666666667,5.8,5.142857142857143,5.6
72,20190619,20,1,29,2.0,1.21875,2.0,2.5,0,-1.0,39,32,1,1.0,5.0,4.4,4.714285714285714,4.8
73,20190619,20,1,29,0.0,1.1818181818181819,2.0,4.0,1,-2.0,39,33,1,2.0,3.0,3.4,4.571428571428571,4.3
74,20190620,20,1,29,4.0,1.1470588235294117,2.0,4.0,1,-3.0,39,34,0,0.0,1.0,3.4,3.4285714285714284,3.9
75,20190621,20,0,14,1.0,1.1142857142857143,2.0,4.5,1,-4.0,39,35,0,4.0,2.0,2.6,3.0,3.9
76,20190622,20,0,14,3.0,1.0833333333333333,2.0,4.5,0,-5.0,39,36,0,1.0,1.6666666666666667,1.6,3.142857142857143,3.7
77,20190623,20,0,14,4.0,1.054054054054054,2.0,5.5,0,-6.0,39,37,0,3.0,2.6666666666666665,2.0,2.4285714285714284,3.2
78,20190624,20,0,17,13.0,1.0263157894736843,2.0,6.5,1,-7.0,39,38,0,4.0,2.6666666666666665,2.4,2.142857142857143,2.9
79,20190625,20,0,17,7.0,1.0526315789473684,2.0,5.5,1,1.0,40,38,0,13.0,6.666666666666667,5.0,3.857142857142857,4.2
80,20190626,20,0,17,5.0,1.0789473684210527,2.0,5.5,1,2.0,41,38,0,7.0,8.0,5.6,4.571428571428571,4.1
81,20190627,20,0,17,6.0,1.105263157894737,2.0,5.5,0,3.0,42,38,0,5.0,8.333333333333334,6.4,5.285714285714286,4.0
82,20190628,20,1,14,2.0,1.131578947368421,2.0,4.5,1,4.0,43,38,0,6.0,6.0,7.0,5.571428571428571,4.5
83,20190629,20,1,14,6.0,1.1025641025641026,2.0,5.5,0,-1.0,43,39,0,2.0,4.333333333333333,6.6,5.714285714285714,4.5
84,20190630,20,1,14,13.0,1.075,2.0,6.5,0,-2.0,43,40,0,6.0,4.666666666666667,5.2,6.142857142857143,5.1
85,20190702,20,1,1,2.0,1.1,2.0,5.5,1,1.0,44,40,0,13.0,7.0,6.4,7.428571428571429,6.0
86,20190703,20,1,1,2.0,1.125,2.0,4.5,1,2.0,45,40,0,2.0,7.0,5.8,5.857142857142857,6.1
87,20190704,20,1,1,6.0,1.0975609756097562,2.0,5.5,1,-1.0,45,41,0,2.0,5.666666666666667,5.0,5.142857142857143,6.0
88,20190705,20,1,17,7.0,1.0714285714285714,3.0,6.5,1,-2.0,45,42,0,6.0,3.3333333333333335,5.8,5.285714285714286,6.2
89,20190706,20,1,17,5.0,1.0952380952380953,2.0,6.5,1,1.0,46,42,0,7.0,5.0,6.0,5.428571428571429,5.6
90,20190707,20,1,17,8.0,1.069767441860465,3.0,6.5,0,-1.0,46,43,0,5.0,6.0,4.4,5.857142857142857,5.4
91,20190712,20,0,29,0.0,1.0930232558139534,3.0,6.5,1,1.0,47,43,0,8.0,6.666666666666667,5.6,6.142857142857143,5.7
92,20190713,20,0,29,3.0,1.0681818181818181,3.0,7.5,1,-1.0,47,44,0,0.0,4.333333333333333,5.2,4.285714285714286,5.1
93,20190714,20,0,29,4.0,1.0444444444444445,3.0,8.5,0,-2.0,47,45,0,3.0,3.6666666666666665,4.6,4.428571428571429,5.2
94,20190715,20,0,13,2.0,1.0666666666666667,3.0,8.5,1,1.0,48,45,0,4.0,2.3333333333333335,4.0,4.714285714285714,5.0
95,20190716,20,0,13,9.0,1.0434782608695652,3.0,9.5,1,-1.0,48,46,0,2.0,3.0,3.4,4.142857142857143,3.9
96,20190717,20,0,13,2.0,1.065217391304348,3.0,8.5,1,1.0,49,46,0,9.0,5.0,3.6,4.428571428571429,4.6
97,20190718,20,0,13,7.0,1.0425531914893618,3.0,8.5,0,-1.0,49,47,0,2.0,4.333333333333333,4.0,4.0,4.6
98,20190719,20,1,21,6.0,1.0638297872340425,3.0,7.5,1,1.0,50,47,0,7.0,6.0,4.8,3.857142857142857,4.7
99,20190720,20,1,21,1.0,1.0851063829787233,3.0,7.5,1,2.0,51,47,0,6.0,5.0,5.2,4.714285714285714,4.6
100,20190721,20,1,21,2.0,1.0625,3.0,7.5,0,-1.0,51,48,0,1.0,4.666666666666667,5.0,4.428571428571429,4.2
101,20190723,20,1,9,3.0,1.0833333333333333,3.0,7.5,1,1.0,52,48,0,2.0,3.0,3.6,4.142857142857143,3.6
102,20190724,20,1,9,4.0,1.1041666666666667,3.0,6.5,0,2.0,53,48,0,3.0,2.0,3.8,4.285714285714286,3.9
103,20190726,20,0,1,2.0,1.125,3.0,5.5,1,3.0,54,48,0,4.0,3.0,3.2,3.5714285714285716,4.0
104,20190727,20,0,1,7.0,1.1020408163265305,3.0,6.5,1,-1.0,54,49,0,2.0,3.0,2.4,3.5714285714285716,3.8
105,20190728,20,0,1,9.0,1.08,3.0,7.5,0,-2.0,54,50,0,7.0,4.333333333333333,3.6,3.5714285714285716,4.3
106,20190730,20,0,24,4.0,1.1,3.0,6.5,1,1.0,55,50,0,9.0,6.0,5.0,4.0,4.3
107,20190731,20,0,24,1.0,1.12,3.0,6.0,1,2.0,56,50,0,4.0,6.666666666666667,5.2,4.428571428571429,4.5
108,20190801,20,0,24,10.0,1.0980392156862746,3.0,7.0,0,-1.0,56,51,0,1.0,4.666666666666667,4.6,4.285714285714286,3.9
109,20190802,20,0,5,3.0,1.1176470588235294,2.0,7.0,1,1.0,57,51,0,10.0,5.0,6.2,5.285714285714286,4.3
110,20190803,20,0,5,3.0,1.0961538461538463,3.0,7.0,1,-1.0,57,52,0,3.0,4.666666666666667,5.4,5.142857142857143,4.5
111,20190804,20,0,5,5.0,1.1153846153846154,2.0,7.0,0,1.0,58,52,0,3.0,5.333333333333333,4.2,5.285714285714286,4.6
112,20190805,20,1,0,7.0,1.0943396226415094,2.0,7.0,1,-1.0,58,53,0,5.0,3.6666666666666665,4.4,5.0,4.8
113,20190806,20,1,0,4.0,1.1132075471698113,2.0,6.0,1,1.0,59,53,0,7.0,5.0,5.6,4.714285714285714,5.1
114,20190807,20,1,0,1.0,1.0925925925925926,3.0,7.0,1,-1.0,59,54,0,4.0,5.333333333333333,4.4,4.714285714285714,5.3
115,20190808,20,1,24,0.0,1.0727272727272728,3.0,8.0,1,-2.0,59,55,0,1.0,4.0,4.0,4.714285714285714,4.7
116,20190809,20,1,24,9.0,1.0535714285714286,3.0,8.0,1,-3.0,59,56,0,0.0,1.6666666666666667,3.4,3.2857142857142856,3.8
117,20190810,20,1,24,1.0,1.0714285714285714,3.0,8.0,0,1.0,60,56,0,9.0,3.3333333333333335,4.2,4.142857142857143,4.3
118,20190811,20,1,24,6.0,1.0526315789473684,4.0,8.0,0,-1.0,60,57,0,1.0,3.3333333333333335,3.0,3.857142857142857,4.3
119,20190813,20,0,4,4.0,1.0344827586206897,4.0,9.0,1,-2.0,60,58,0,6.0,5.333333333333333,3.4,4.0,3.9
120,20190814,20,0,4,11.0,1.0517241379310345,3.0,9.0,1,1.0,61,58,0,4.0,3.6666666666666665,4.0,3.5714285714285716,4.0
121,20190815,20,0,4,7.0,1.0689655172413792,3.0,9.0,1,2.0,62,58,0,11.0,7.0,6.2,4.571428571428571,4.8
122,20190816,20,0,22,8.0,1.0862068965517242,3.0,8.0,1,3.0,63,58,0,7.0,7.333333333333333,5.8,5.428571428571429,5.0
123,20190817,20,0,22,3.0,1.103448275862069,3.0,7.0,1,4.0,64,58,0,8.0,8.666666666666666,7.2,6.571428571428571,5.1
124,20190818,20,0,22,2.0,1.0847457627118644,3.0,8.0,0,-1.0,64,59,0,3.0,6.0,6.6,5.714285714285714,5.0
125,20190820,20,1,3,3.0,1.0666666666666667,3.0,9.0,1,-2.0,64,60,0,2.0,4.333333333333333,6.2,5.857142857142857,5.1
126,20190821,20,1,3,5.0,1.0833333333333333,3.0,9.0,1,1.0,65,60,0,3.0,2.6666666666666665,4.6,5.428571428571429,5.4
127,20190823,20,1,14,11.0,1.1,3.0,9.0,1,2.0,66,60,0,5.0,3.3333333333333335,4.2,5.571428571428571,5.0
128,20190824,20,1,14,9.0,1.0819672131147542,4.0,10.5,1,-1.0,66,61,0,11.0,6.333333333333333,4.8,5.571428571428571,6.0
129,20190825,20,1,14,2.0,1.098360655737705,3.0,10.5,0,1.0,67,61,0,9.0,8.333333333333334,6.0,5.857142857142857,6.3
130,20190826,20,0,21,6.0,1.0806451612903225,3.0,11.5,1,-1.0,67,62,0,2.0,7.333333333333333,6.0,5.0,6.1
131,20190827,20,0,21,4.0,1.096774193548387,3.0,10.5,1,1.0,68,62,0,6.0,5.666666666666667,6.6,5.428571428571429,5.6
132,20190828,20,0,21,12.0,1.0793650793650793,3.0,10.5,1,-1.0,68,63,0,4.0,4.0,6.4,5.714285714285714,5.3
133,20190830,20,0,17,5.0,1.0952380952380953,3.0,10.5,1,1.0,69,63,0,12.0,7.333333333333333,6.6,7.0,5.7
134,20190831,20,0,17,3.0,1.078125,3.0,11.5,0,-1.0,69,64,0,5.0,7.0,5.8,7.0,5.9
135,20190901,20,0,17,5.0,1.0615384615384615,3.0,12.5,1,-2.0,69,65,0,3.0,6.666666666666667,6.0,5.857142857142857,6.0
136,20190902,20,1,6,7.0,1.0769230769230769,3.0,12.5,0,1.0,70,65,0,5.0,4.333333333333333,5.8,5.285714285714286,6.2
137,20190903,20,1,6,6.0,1.0923076923076922,3.0,12.5,1,2.0,71,65,0,7.0,5.0,6.4,6.0,6.4
138,20190904,20,1,6,5.0,1.1076923076923078,3.0,12.5,1,3.0,72,65,0,6.0,6.0,5.2,6.0,5.9
139,20190905,20,1,6,3.0,1.0909090909090908,3.0,13.0,0,-1.0,72,66,0,5.0,6.0,5.2,6.142857142857143,5.5
140,20190906,20,1,17,4.0,1.0746268656716418,3.0,14.0,1,-2.0,72,67,0,3.0,4.666666666666667,5.2,4.857142857142857,5.6
141,20190907,20,1,17,5.0,1.0588235294117647,3.0,15.0,1,-3.0,72,68,0,4.0,4.0,5.0,4.714285714285714,5.4
142,20190908,20,1,17,10.0,1.0735294117647058,3.0,15.0,0,1.0,73,68,0,5.0,4.0,4.6,5.0,5.5
143,20190909,20,0,1,2.0,1.088235294117647,3.0,14.0,1,2.0,74,68,0,10.0,6.333333333333333,5.4,5.714285714285714,5.3
144,20190910,20,0,1,6.0,1.0724637681159421,3.0,15.0,1,-1.0,74,69,0,2.0,5.666666666666667,4.8,5.0,5.0
145,20190911,20,0,1,1.0,1.0869565217391304,3.0,14.0,1,1.0,75,69,0,6.0,6.0,5.4,5.0,5.3
146,20190912,20,0,1,9.0,1.0714285714285714,3.0,15.0,1,-1.0,75,70,0,1.0,3.0,4.8,4.428571428571429,4.9
147,20190914,20,0,3,1.0,1.0857142857142856,3.0,14.0,1,1.0,76,70,0,9.0,5.333333333333333,5.6,5.285714285714286,5.1
148,20190915,20,0,3,3.0,1.0704225352112675,4.0,15.5,0,-1.0,76,71,0,1.0,3.6666666666666665,3.8,4.857142857142857,4.6
149,20190917,20,1,1,5.0,1.0555555555555556,4.0,15.5,1,-2.0,76,72,0,3.0,4.333333333333333,4.0,4.571428571428571,4.4
150,20190918,20,1,1,4.0,1.0694444444444444,3.0,14.5,1,1.0,77,72,0,5.0,3.0,3.8,3.857142857142857,4.6
151,20190919,20,1,1,4.0,1.0833333333333333,3.0,13.5,0,2.0,78,72,0,4.0,4.0,4.4,4.142857142857143,4.6
152,20190920,20,1,7,2.0,1.0684931506849316,4.0,14.5,1,-1.0,78,73,0,4.0,4.333333333333333,3.4,3.857142857142857,4.5
153,20190921,20,1,7,9.0,1.054054054054054,4.0,15.5,1,-2.0,78,74,0,2.0,3.3333333333333335,3.6,4.0,3.7
154,20190922,20,1,7,1.0,1.0675675675675675,4.0,15.5,1,1.0,79,74,0,9.0,5.0,4.8,4.0,4.4
155,20190923,20,1,29,2.0,1.0533333333333332,4.0,15.5,1,-1.0,79,75,0,1.0,4.0,4.0,4.0,3.9
156,20190924,20,1,29,1.0,1.0394736842105263,4.0,16.0,0,-2.0,79,76,1,2.0,4.0,3.6,3.857142857142857,4.0
157,20190924,20,1,29,5.0,1.025974025974026,4.0,16.5,1,-3.0,79,77,1,1.0,1.3333333333333333,3.0,3.2857142857142856,3.2
158,20190925,20,1,29,2.0,1.0128205128205128,4.0,16.5,1,-4.0,79,78,0,5.0,2.6666666666666665,3.6,3.4285714285714284,3.6
159,20190926,20,1,29,3.0,1.0,4.0,17.5,0,-5.0,79,79,0,2.0,2.6666666666666665,2.2,3.142857142857143,3.5
160,20190927,20,0,14,5.0,0.9875,4.0,18.0,1,-6.0,79,80,0,3.0,3.3333333333333335,2.6,3.2857142857142856,3.3
161,20190928,20,0,14,9.0,1.0,4.0,17.0,1,1.0,80,80,0,5.0,3.3333333333333335,3.2,2.7142857142857144,3.4
162,20190929,20,0,14,3.0,1.0125,4.0,16.0,0,2.0,81,80,0,9.0,5.666666666666667,4.8,3.857142857142857,3.9
1,20200724,20,0,14,2.0,0,1.0,0,1,0.0,0,0,0,5.1,5.177966101694916,5.122033898305085,5.124939467312348,5.148587570621467
2,20200725,20,0,14,7.0,0.0,3.0,1.0,0,-1.0,0,1,0,2.0,2.0,2.0,2.0,2.0
3,20200726,20,0,14,6.0,1.0,1.0,0,0,1.0,1,1,0,7.0,4.5,4.5,4.5,4.5
4,20200803,20,1,18,3.0,0.5,3.0,1.0,1,-1.0,1,2,0,6.0,5.0,5.0,5.0,5.0
5,20200805,20,0,18,11.0,0.3333333333333333,4.0,2.5,0,-2.0,1,3,1,3.0,5.333333333333333,4.5,4.5,4.5
6,20200805,20,0,18,1.0,0.6666666666666666,4.0,3.0,0,1.0,2,3,1,11.0,6.666666666666667,5.8,5.8,5.8
7,20200806,20,0,18,5.0,0.5,4.0,3.0,1,-1.0,2,4,0,1.0,5.0,5.6,5.0,5.0
8,20200808,20,0,1,5.0,0.75,3.0,3.0,1,1.0,3,4,0,5.0,5.666666666666667,5.2,5.0,5.0
9,20200809,20,0,1,2.0,1.0,3.0,2.5,0,2.0,4,4,1,5.0,3.6666666666666665,5.0,5.428571428571429,5.0
10,20200809,20,0,1,0.0,0.8,3.0,3.5,0,-1.0,4,5,1,2.0,4.0,4.8,4.714285714285714,4.666666666666667
11,20200810,20,0,1,13.0,0.6666666666666666,3.0,3.5,1,-2.0,4,6,0,0.0,2.3333333333333335,2.6,3.857142857142857,4.2
12,20200811,20,0,2,9.0,0.8333333333333334,3.0,2.5,1,1.0,5,6,0,13.0,5.0,5.0,5.285714285714286,5.3
13,20200812,20,0,2,4.0,0.7142857142857143,3.0,2.5,1,-1.0,5,7,0,9.0,7.333333333333333,5.8,5.0,5.5
14,20200813,20,0,2,4.0,0.625,3.0,3.5,0,-2.0,5,8,0,4.0,8.666666666666666,5.6,5.428571428571429,5.3
15,20200814,20,0,17,6.0,0.5555555555555556,4.0,4.0,1,-3.0,5,9,0,4.0,5.666666666666667,6.0,5.285714285714286,5.4
16,20200815,20,0,17,6.0,0.6666666666666666,3.0,4.0,1,1.0,6,9,0,6.0,4.666666666666667,7.2,5.428571428571429,4.9
17,20200816,20,0,17,6.0,0.7777777777777778,3.0,3.0,0,2.0,7,9,0,6.0,5.333333333333333,5.8,6.0,5.4
18,20200818,20,1,3,13.0,0.8888888888888888,3.0,2.0,1,3.0,8,9,0,6.0,6.0,5.2,6.857142857142857,5.5
19,20200819,20,1,3,3.0,1.0,3.0,1.5,0,4.0,9,9,0,13.0,8.333333333333334,7.0,6.857142857142857,6.3
20,20200820,20,1,28,2.0,0.9,3.0,2.0,0,-1.0,9,10,1,3.0,7.333333333333333,6.8,6.0,6.4
21,20200820,20,1,28,8.0,0.8181818181818182,4.0,3.0,0,-2.0,9,11,1,2.0,6.0,6.0,5.714285714285714,6.6
22,20200821,20,1,1,2.0,0.75,4.0,3.0,1,-3.0,9,12,0,8.0,4.333333333333333,6.4,6.285714285714286,6.1
23,20200822,20,1,1,5.0,0.6923076923076923,4.0,4.0,1,-4.0,9,13,0,2.0,4.0,5.6,5.714285714285714,5.4
24,20200823,20,1,1,5.0,0.6428571428571429,5.0,5.0,1,-5.0,9,14,0,5.0,5.0,4.0,5.571428571428571,5.5
25,20200825,20,1,29,8.0,0.7142857142857143,5.0,4.0,1,1.0,10,14,0,5.0,4.0,4.4,5.428571428571429,5.6
26,20200826,20,1,29,3.0,0.7857142857142857,3.0,3.5,1,2.0,11,14,0,8.0,6.0,5.6,4.714285714285714,5.8
27,20200828,20,0,1,7.0,0.8571428571428571,3.0,4.0,1,3.0,12,14,0,3.0,5.333333333333333,4.6,4.714285714285714,5.5
28,20200829,20,0,1,4.0,0.9285714285714286,3.0,3.0,0,4.0,13,14,0,7.0,6.0,5.6,5.428571428571429,5.6
29,20200830,20,0,1,10.0,1.0,2.0,2.0,1,5.0,14,14,0,4.0,4.666666666666667,5.4,4.857142857142857,4.7
30,20200831,20,0,29,8.0,0.9333333333333333,2.0,3.0,1,-1.0,14,15,0,10.0,7.0,6.4,6.0,5.4
31,20200901,20,0,29,6.0,1.0,2.0,3.0,1,1.0,15,15,0,8.0,7.333333333333333,6.4,6.428571428571429,6.0
32,20200902,20,0,29,3.0,1.0666666666666667,2.0,3.0,1,2.0,16,15,0,6.0,8.0,7.0,6.571428571428571,5.8
33,20200903,20,0,29,6.0,1.1333333333333333,2.0,3.0,0,3.0,17,15,0,3.0,5.666666666666667,6.2,5.857142857142857,5.9
34,20200904,20,1,17,5.0,1.2,2.0,2.5,1,4.0,18,15,0,6.0,5.0,6.6,6.285714285714286,6.0
35,20200905,20,1,17,1.0,1.2666666666666666,2.0,2.0,1,5.0,19,15,0,5.0,4.666666666666667,5.6,6.0,6.0
36,20200906,20,1,17,1.0,1.1875,2.0,2.0,0,-1.0,19,16,0,1.0,4.0,4.2,5.571428571428571,5.3
37,20200907,20,1,17,9.0,1.1176470588235294,2.0,3.0,0,-2.0,19,17,0,1.0,2.3333333333333335,3.2,4.285714285714286,5.1
38,20200908,20,0,3,6.0,1.1764705882352942,2.0,2.0,0,1.0,20,17,1,9.0,3.6666666666666665,4.4,4.428571428571429,5.3
39,20200908,20,0,3,2.0,1.2352941176470589,2.0,1.5,1,2.0,21,17,1,6.0,5.333333333333333,4.4,4.428571428571429,5.5
40,20200910,20,1,14,6.0,1.1666666666666667,2.0,1.5,1,-1.0,21,18,0,2.0,5.666666666666667,3.8,4.285714285714286,4.7
41,20200911,20,1,14,11.0,1.105263157894737,2.0,3.0,1,-2.0,21,19,1,6.0,4.666666666666667,4.8,4.285714285714286,4.5
42,20200911,20,1,14,3.0,1.1578947368421053,2.0,2.5,1,1.0,22,19,1,11.0,6.333333333333333,6.8,5.142857142857143,5.0
43,20200912,20,1,14,12.0,1.1,2.0,2.5,1,-1.0,22,20,0,3.0,6.666666666666667,5.6,5.428571428571429,5.0
44,20200913,20,1,14,1.0,1.15,2.0,2.5,0,1.0,23,20,1,12.0,8.666666666666666,6.8,7.0,5.6
45,20200913,20,1,14,1.0,1.0952380952380953,3.0,4.0,0,-1.0,23,21,1,1.0,5.333333333333333,6.6,5.857142857142857,5.2
46,20200914,20,1,14,2.0,1.0454545454545454,3.0,4.0,0,-2.0,23,22,0,1.0,4.666666666666667,5.6,5.142857142857143,5.2
47,20200915,20,0,17,4.0,1.0,3.0,4.0,1,-3.0,23,23,0,2.0,1.3333333333333333,3.8,5.142857142857143,5.3
48,20200916,20,0,17,4.0,1.0434782608695652,3.0,4.0,1,1.0,24,23,0,4.0,2.3333333333333335,4.0,4.857142857142857,4.8
49,20200917,20,0,17,6.0,1.0,3.0,4.0,1,-1.0,24,24,0,4.0,3.3333333333333335,2.4,3.857142857142857,4.6
50,20200918,20,0,28,7.0,0.96,3.0,4.5,0,-2.0,24,25,1,6.0,4.666666666666667,3.4,4.285714285714286,5.0
51,20200918,20,0,28,8.0,1.0,3.0,4.0,1,1.0,25,25,1,7.0,5.666666666666667,4.6,3.5714285714285716,5.1
52,20200919,20,0,28,3.0,1.04,3.0,4.0,1,2.0,26,25,0,8.0,7.0,5.8,4.571428571428571,4.8
53,20200920,20,0,28,3.0,1.08,3.0,3.0,0,3.0,27,25,0,3.0,6.0,5.6,4.857142857142857,4.8
54,20200921,20,1,29,1.0,1.0384615384615385,3.0,4.0,1,-1.0,27,26,0,3.0,4.666666666666667,5.4,5.0,3.9
55,20200922,20,1,29,1.0,1.0,3.0,5.0,0,-2.0,27,27,1,1.0,2.3333333333333335,4.4,4.571428571428571,3.9
56,20200922,20,1,29,7.0,0.9642857142857143,3.0,6.5,1,-3.0,27,28,1,1.0,1.6666666666666667,3.2,4.142857142857143,3.9
57,20200923,20,1,29,12.0,0.9310344827586207,3.0,6.5,1,-4.0,27,29,0,7.0,3.0,3.0,4.285714285714286,4.4
58,20200925,20,1,26,4.0,0.9655172413793104,3.0,6.5,1,1.0,28,29,0,12.0,6.666666666666667,4.8,5.0,5.2
59,20200926,20,1,26,3.0,0.9333333333333333,3.0,7.0,1,-1.0,28,30,0,4.0,7.666666666666667,5.0,4.428571428571429,5.2
60,20200927,20,1,26,0.0,0.9032258064516129,3.0,7.0,0,-2.0,28,31,0,3.0,6.333333333333333,5.4,4.428571428571429,4.9
1,20210401,20,0,1,3.0,0,1.0,0,0,0.0,0,0,0,4.530864197530864,4.5393374741200825,4.540372670807454,4.550606329488317,4.553960859706201
2,20210403,20,0,1,4.0,1.0,1.0,-0.5,0,1.0,1,0,0,3.0,3.0,3.0,3.0,3.0
3,20210404,20,0,1,2.0,2.0,1.0,-1.0,0,2.0,2,0,0,4.0,3.5,3.5,3.5,3.5
4,20210405,20,0,17,5.0,3.0,1.0,-1.5,1,3.0,3,0,0,2.0,3.0,3.0,3.0,3.0
5,20210406,20,0,17,4.0,4.0,1.0,-2.0,1,4.0,4,0,0,5.0,3.6666666666666665,3.5,3.5,3.5
6,20210407,20,0,17,8.0,4.0,1.0,-1.0,0,-1.0,4,1,0,4.0,3.6666666666666665,3.6,3.6,3.6
7,20210409,20,1,1,1.0,5.0,1.0,-2.5,1,1.0,5,1,0,8.0,5.666666666666667,4.6,4.333333333333333,4.333333333333333
8,20210410,20,1,1,4.0,2.5,1.0,-1.5,1,-1.0,5,2,0,1.0,4.333333333333333,4.0,3.857142857142857,3.857142857142857
9,20210411,20,1,1,7.0,1.6666666666666667,1.0,-1.0,1,-2.0,5,3,0,4.0,4.333333333333333,4.4,4.0,3.875
10,20210413,20,1,17,3.0,2.0,1.0,-1.5,0,1.0,6,3,1,7.0,4.0,4.8,4.428571428571429,4.222222222222222
11,20210413,20,1,17,0.0,1.5,2.0,0.5,1,-1.0,6,4,1,3.0,4.666666666666667,4.6,4.571428571428571,4.1
12,20210414,20,1,17,1.0,1.2,2.0,0.5,1,-2.0,6,5,0,0.0,3.3333333333333335,3.0,3.857142857142857,3.8
13,20210416,20,0,25,9.0,1.0,2.0,1.5,1,-3.0,6,6,0,1.0,1.3333333333333333,3.0,3.4285714285714284,3.5
14,20210417,20,0,25,4.0,1.1666666666666667,2.0,1.0,0,1.0,7,6,0,9.0,3.3333333333333335,4.0,3.5714285714285716,4.2
15,20210418,20,0,25,2.0,1.0,2.0,1.5,0,-1.0,7,7,0,4.0,4.666666666666667,3.4,4.0,4.1
16,20210419,20,0,24,0.0,1.1428571428571428,2.0,1.5,1,1.0,8,7,0,2.0,5.0,3.2,3.7142857142857144,3.9
17,20210420,20,0,24,7.0,1.0,2.0,2.0,1,-1.0,8,8,0,0.0,2.0,3.2,2.7142857142857144,3.1
18,20210421,20,0,24,6.0,0.8888888888888888,2.0,2.0,0,-2.0,8,9,0,7.0,3.0,4.4,3.2857142857142856,3.7
19,20210423,20,1,8,4.0,1.0,2.0,1.0,1,1.0,9,9,0,6.0,4.333333333333333,3.8,4.142857142857143,3.9
20,20210424,20,1,8,7.0,0.9,2.0,1.5,1,-1.0,9,10,0,4.0,5.666666666666667,3.8,4.571428571428571,3.6
21,20210425,20,1,8,2.0,1.0,2.0,0.5,0,1.0,10,10,0,7.0,5.666666666666667,4.8,4.285714285714286,4.0
22,20210426,20,1,25,2.0,0.9090909090909091,2.0,1.5,1,-1.0,10,11,0,2.0,4.333333333333333,5.2,4.0,4.2
23,20210427,20,1,25,2.0,1.0,2.0,1.0,1,1.0,11,11,0,2.0,3.6666666666666665,4.2,4.0,4.3
24,20210428,20,1,25,5.0,0.9166666666666666,2.0,1.0,1,-1.0,11,12,0,2.0,2.0,3.4,4.285714285714286,3.6
25,20210429,20,1,25,3.0,1.0,1.0,0,0,1.0,12,12,0,5.0,3.0,3.6,4.0,3.7
26,20210430,20,0,17,2.0,0.9230769230769231,2.0,0.5,1,-1.0,12,13,0,3.0,3.3333333333333335,2.8,3.5714285714285716,3.8
27,20210501,20,0,17,4.0,1.0,1.0,-0.5,1,1.0,13,13,0,2.0,3.3333333333333335,2.8,3.2857142857142856,4.0
28,20210502,20,0,17,7.0,0.9285714285714286,2.0,0.5,1,-1.0,13,14,0,4.0,3.0,3.2,2.857142857142857,3.7
29,20210503,20,0,15,4.0,0.8666666666666667,3.0,1.5,1,-2.0,13,15,0,7.0,4.333333333333333,4.2,3.5714285714285716,3.8
30,20210504,20,0,15,6.0,0.9333333333333333,3.0,0.5,1,1.0,14,15,0,4.0,5.0,4.0,3.857142857142857,3.8
31,20210505,20,0,15,5.0,1.0,1.0,0,1,2.0,15,15,0,6.0,5.666666666666667,4.6,4.428571428571429,3.7
32,20210506,20,0,15,2.0,1.0666666666666667,1.0,-0.5,0,3.0,16,15,0,5.0,5.0,5.2,4.428571428571429,4.0
33,20210507,20,1,1,12.0,1.1333333333333333,1.0,-0.5,1,4.0,17,15,0,2.0,4.333333333333333,4.8,4.285714285714286,4.0
34,20210508,20,1,1,7.0,1.2,1.0,-0.5,1,5.0,18,15,0,12.0,6.333333333333333,5.8,5.714285714285714,5.0
35,20210509,20,1,1,1.0,1.125,2.0,0.5,1,-1.0,18,16,0,7.0,7.0,6.4,6.142857142857143,5.2
36,20210511,20,1,29,6.0,1.0588235294117647,2.0,1.5,1,-2.0,18,17,0,1.0,6.666666666666667,5.4,5.285714285714286,5.0
37,20210512,20,1,29,5.0,1.1176470588235294,2.0,1.5,1,1.0,19,17,0,6.0,4.666666666666667,5.6,5.571428571428571,5.4
38,20210513,20,1,29,1.0,1.1764705882352942,2.0,1.5,0,2.0,20,17,0,5.0,4.0,6.2,5.428571428571429,5.5
39,20210514,20,1,28,5.0,1.1111111111111112,2.0,2.0,1,-1.0,20,18,0,1.0,4.0,4.0,4.857142857142857,4.9
40,20210515,20,1,28,0.0,1.1666666666666667,2.0,1.0,1,1.0,21,18,0,5.0,3.6666666666666665,3.6,5.285714285714286,5.0
41,20210516,20,1,28,8.0,1.105263157894737,2.0,1.0,0,-1.0,21,19,0,0.0,2.0,3.4,3.5714285714285716,4.4
42,20210518,20,0,14,8.0,1.05,2.0,1.0,1,-2.0,21,20,0,8.0,4.333333333333333,3.8,3.7142857142857144,4.7
