,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
77,20190623,7,0,9,8.0,1.1714285714285715,2.0,9.0,0,2,41,35,0,2.0,3.6666666666666665,6.2,5.857142857142857,6.0
78,20190624,7,0,11,3.0,1.2,2.0,8.0,1,3,42,35,0,8.0,5.666666666666667,5.8,5.857142857142857,6.6
79,20190625,7,0,11,6.0,1.2285714285714286,2.0,7.5,1,4,43,35,0,3.0,4.333333333333333,4.4,6.0,5.6
80,20190626,7,0,11,5.0,1.1944444444444444,2.0,8.5,0,-1,43,36,0,6.0,5.666666666666667,5.2,5.428571428571429,5.8
81,20190628,7,1,2,0.0,1.2222222222222223,2.0,8.5,1,1,44,36,0,5.0,4.666666666666667,4.8,4.714285714285714,5.5
82,20190629,7,1,2,0.0,1.1891891891891893,2.0,8.0,1,-1,44,37,0,0.0,3.6666666666666665,4.4,4.428571428571429,5.3
83,20190630,7,1,2,2.0,1.1578947368421053,2.0,9.0,0,-2,44,38,0,0.0,1.6666666666666667,2.8,3.4285714285714284,4.3
84,20190702,7,1,11,9.0,1.1842105263157894,2.0,8.0,1,1,45,38,0,2.0,0.6666666666666666,2.6,3.4285714285714284,3.5
85,20190703,7,1,11,4.0,1.2105263157894737,2.0,7.0,1,2,46,38,0,9.0,3.6666666666666665,3.2,3.5714285714285716,4.2
86,20190704,7,1,11,8.0,1.236842105263158,2.0,7.0,0,3,47,38,0,4.0,5.0,3.0,3.7142857142857144,3.9
87,20190706,7,1,6,7.0,1.263157894736842,2.0,6.0,0,4,48,38,0,8.0,7.0,4.6,4.0,4.5
88,20190707,7,1,6,11.0,1.2894736842105263,2.0,6.5,0,5,49,38,0,7.0,6.333333333333333,6.0,4.285714285714286,4.4
89,20190712,7,0,16,3.0,1.3157894736842106,2.0,5.5,1,6,50,38,0,11.0,8.666666666666666,7.8,5.857142857142857,5.2
90,20190713,7,0,16,2.0,1.2820512820512822,2.0,6.5,1,-1,50,39,0,3.0,7.0,6.6,6.285714285714286,4.9
91,20190714,7,0,16,4.0,1.25,2.0,7.5,0,-2,50,40,0,2.0,5.333333333333333,6.2,6.285714285714286,4.6
92,20190715,7,0,9,8.0,1.275,2.0,6.5,1,1,51,40,0,4.0,3.0,5.4,5.571428571428571,5.0
93,20190716,7,0,9,8.0,1.3,2.0,6.0,1,2,52,40,0,8.0,4.666666666666667,5.6,6.142857142857143,5.8
94,20190717,7,0,9,7.0,1.325,2.0,5.0,1,3,53,40,0,8.0,6.666666666666667,5.0,6.142857142857143,6.4
95,20190718,7,0,9,6.0,1.35,2.0,4.0,1,4,54,40,0,7.0,7.666666666666667,5.8,6.142857142857143,6.2
96,20190719,7,0,11,10.0,1.375,2.0,4.0,1,5,55,40,0,6.0,7.0,6.6,5.428571428571429,6.4
97,20190720,7,0,11,0.0,1.4,2.0,3.0,1,6,56,40,0,10.0,7.666666666666667,7.8,6.428571428571429,6.6
98,20190721,7,0,11,5.0,1.3658536585365855,2.0,3.0,0,-1,56,41,0,0.0,5.333333333333333,6.2,6.142857142857143,5.9
99,20190722,7,1,28,7.0,1.3902439024390243,2.0,3.0,1,1,57,41,0,5.0,5.0,5.6,6.285714285714286,5.3
100,20190723,7,1,28,1.0,1.4146341463414633,2.0,3.0,1,2,58,41,0,7.0,4.0,5.6,6.142857142857143,5.7
101,20190724,7,1,28,4.0,1.380952380952381,2.0,3.0,1,-1,58,42,0,1.0,4.333333333333333,4.6,5.142857142857143,5.6
102,20190725,7,1,11,5.0,1.4047619047619047,2.0,2.0,1,1,59,42,0,4.0,4.0,3.4,4.714285714285714,5.6
103,20190726,7,1,11,8.0,1.4285714285714286,2.0,2.0,1,2,60,42,0,5.0,3.3333333333333335,4.4,4.571428571428571,5.3
104,20190727,7,1,11,9.0,1.4523809523809523,2.0,2.0,1,3,61,42,0,8.0,5.666666666666667,5.0,4.285714285714286,5.3
105,20190728,7,1,11,6.0,1.4761904761904763,2.0,1.0,0,4,62,42,0,9.0,7.333333333333333,5.4,5.571428571428571,5.5
106,20190730,7,0,10,0.0,1.441860465116279,2.0,2.0,1,-1,62,43,0,6.0,7.666666666666667,6.4,5.714285714285714,5.5
107,20190731,7,0,10,10.0,1.4090909090909092,2.0,3.0,1,-2,62,44,0,0.0,5.0,5.6,4.714285714285714,4.5
108,20190801,7,0,10,1.0,1.4318181818181819,2.0,3.0,1,1,63,44,0,10.0,5.333333333333333,6.6,6.0,5.5
109,20190802,7,0,12,7.0,1.4,2.0,3.0,1,-1,63,45,0,1.0,3.6666666666666665,5.2,5.571428571428571,5.1
110,20190803,7,0,12,7.0,1.4222222222222223,2.0,3.0,1,1,64,45,0,7.0,6.0,4.8,5.857142857142857,5.1
111,20190804,7,0,12,6.0,1.4444444444444444,2.0,3.0,0,2,65,45,0,7.0,5.0,5.0,5.714285714285714,5.7
112,20190805,7,0,27,0.0,1.4666666666666666,2.0,3.0,1,3,66,45,0,6.0,6.666666666666667,6.2,5.285714285714286,5.9
113,20190807,7,0,27,2.0,1.434782608695652,2.0,4.0,0,-1,66,46,1,0.0,4.333333333333333,4.2,4.428571428571429,5.4
114,20190807,7,0,27,5.0,1.4565217391304348,2.0,2.0,0,1,67,46,1,2.0,2.6666666666666665,4.4,4.714285714285714,4.8
115,20190808,7,1,16,7.0,1.4782608695652173,2.0,2.0,1,2,68,46,0,5.0,2.3333333333333335,4.0,4.0,4.4
116,20190809,7,1,16,6.0,1.5,2.0,1.0,1,3,69,46,0,7.0,4.666666666666667,4.0,4.857142857142857,4.5
117,20190810,7,1,16,1.0,1.5217391304347827,1.0,0,1,4,70,46,0,6.0,6.0,4.0,4.714285714285714,5.1
118,20190811,7,1,16,7.0,1.4893617021276595,2.0,1.0,0,-1,70,47,0,1.0,4.666666666666667,4.2,3.857142857142857,4.2
119,20190812,7,0,3,6.0,1.5106382978723405,1.0,0,1,1,71,47,0,7.0,4.666666666666667,5.2,4.0,4.8
120,20190813,7,0,3,6.0,1.5319148936170213,1.0,-0.5,1,2,72,47,0,6.0,4.666666666666667,5.4,4.857142857142857,4.7
121,20190814,7,0,3,1.0,1.5,2.0,0.5,0,-1,72,48,0,6.0,6.333333333333333,5.2,5.428571428571429,4.6
122,20190815,7,1,18,19.0,1.469387755102041,2.0,0.5,1,-2,72,49,0,1.0,4.333333333333333,4.2,4.857142857142857,4.1
123,20190816,7,1,18,2.0,1.489795918367347,2.0,0.5,1,1,73,49,0,19.0,8.666666666666666,7.8,6.571428571428571,6.0
124,20190817,7,1,18,5.0,1.46,2.0,1.5,0,-1,73,50,0,2.0,7.333333333333333,6.8,6.0,6.0
125,20190818,7,1,18,8.0,1.4313725490196079,2.0,2.5,0,-2,73,51,0,5.0,8.666666666666666,6.6,6.571428571428571,6.0
126,20190820,7,1,17,2.0,1.4509803921568627,2.0,2.5,1,1,74,51,0,8.0,5.0,7.0,6.714285714285714,6.1
127,20190821,7,1,17,3.0,1.4230769230769231,2.0,3.0,1,-1,74,52,0,2.0,5.0,7.2,6.142857142857143,5.7
128,20190822,7,1,17,0.0,1.3962264150943395,2.0,3.0,1,-2,74,53,0,3.0,4.333333333333333,4.0,5.714285714285714,5.9
129,20190823,7,0,11,4.0,1.3703703703703705,2.0,3.5,1,-3,74,54,0,0.0,1.6666666666666667,3.6,5.571428571428571,5.2
130,20190824,7,0,11,4.0,1.3888888888888888,2.0,2.5,1,1,75,54,0,4.0,2.3333333333333335,3.4,3.4285714285714284,5.0
131,20190825,7,0,11,8.0,1.4074074074074074,2.0,2.5,0,2,76,54,0,4.0,2.6666666666666665,2.6,3.7142857142857144,4.8
132,20190827,7,1,9,10.0,1.3818181818181818,2.0,3.5,1,-1,76,55,0,8.0,5.333333333333333,3.8,4.142857142857143,5.5
133,20190828,7,1,9,4.0,1.4,2.0,3.5,1,1,77,55,0,10.0,7.333333333333333,5.2,4.428571428571429,4.6
134,20190829,7,1,9,2.0,1.4181818181818182,2.0,3.5,0,2,78,55,0,4.0,7.333333333333333,6.0,4.714285714285714,4.8
135,20190830,7,1,26,0.0,1.4363636363636363,2.0,3.5,1,3,79,55,0,2.0,5.333333333333333,5.6,4.571428571428571,4.5
136,20190831,7,1,26,6.0,1.4107142857142858,2.0,4.5,1,-1,79,56,0,0.0,2.0,4.8,4.571428571428571,3.7
137,20190901,7,1,26,2.0,1.3859649122807018,2.0,4.5,0,-2,79,57,0,6.0,2.6666666666666665,4.4,4.857142857142857,4.1
138,20190902,7,0,5,11.0,1.3620689655172413,2.0,5.5,1,-3,79,58,0,2.0,2.6666666666666665,2.8,4.571428571428571,4.0
139,20190903,7,0,5,5.0,1.3793103448275863,2.0,5.5,1,1,80,58,0,11.0,6.333333333333333,4.2,5.0,5.1
140,20190904,7,0,5,8.0,1.3559322033898304,2.0,6.5,1,-1,80,59,0,5.0,6.0,4.8,4.285714285714286,5.2
141,20190905,7,0,5,1.0,1.3728813559322033,2.0,5.5,0,1,81,59,0,8.0,8.0,6.4,4.857142857142857,5.6
142,20190906,7,1,16,6.0,1.35,2.0,6.5,1,-1,81,60,0,1.0,4.666666666666667,5.4,4.714285714285714,4.9
143,20190907,7,1,16,3.0,1.3666666666666667,2.0,5.5,1,1,82,60,0,6.0,5.0,6.2,5.571428571428571,4.5
144,20190908,7,1,16,5.0,1.3442622950819672,2.0,6.5,0,-1,82,61,0,3.0,3.3333333333333335,4.6,5.142857142857143,4.4
145,20190909,7,1,12,6.0,1.360655737704918,2.0,5.5,1,1,83,61,0,5.0,4.666666666666667,4.6,5.571428571428571,4.7
146,20190910,7,1,12,8.0,1.3770491803278688,2.0,5.0,1,2,84,61,0,6.0,4.666666666666667,4.2,4.857142857142857,5.3
147,20190911,7,1,12,4.0,1.3934426229508197,2.0,5.0,1,3,85,61,0,8.0,6.333333333333333,5.6,5.285714285714286,5.5
148,20190914,7,0,16,0.0,1.4098360655737705,2.0,4.0,0,4,86,61,1,4.0,6.0,5.2,4.714285714285714,5.7
149,20190914,7,0,16,5.0,1.3870967741935485,2.0,5.5,1,-1,86,62,1,0.0,4.0,4.6,4.571428571428571,4.6
150,20190915,7,0,16,7.0,1.3650793650793651,2.0,5.5,0,-2,86,63,0,5.0,3.0,4.6,4.428571428571429,4.6
151,20190917,7,0,9,7.0,1.380952380952381,2.0,4.5,1,1,87,63,0,7.0,4.0,4.8,5.0,4.5
152,20190918,7,0,9,2.0,1.3968253968253967,2.0,5.0,1,2,88,63,0,7.0,6.333333333333333,4.6,5.285714285714286,5.1
153,20190919,7,0,9,7.0,1.4126984126984128,2.0,4.0,1,3,89,63,0,2.0,5.333333333333333,4.2,4.714285714285714,4.7
154,20190920,7,0,20,5.0,1.4285714285714286,2.0,4.0,1,4,90,63,0,7.0,5.333333333333333,5.6,4.571428571428571,5.1
155,20190921,7,0,20,4.0,1.4444444444444444,2.0,4.0,1,5,91,63,0,5.0,4.666666666666667,5.6,4.714285714285714,5.1
156,20190922,7,0,20,10.0,1.421875,2.0,4.0,1,-1,91,64,0,4.0,5.333333333333333,5.0,5.285714285714286,4.9
157,20190924,7,1,5,11.0,1.4375,2.0,4.0,1,1,92,64,0,10.0,6.333333333333333,5.6,6.0,5.1
158,20190925,7,1,5,3.0,1.453125,2.0,4.0,1,2,93,64,0,11.0,8.333333333333334,7.4,6.571428571428571,5.8
159,20190926,7,1,5,0.0,1.4307692307692308,2.0,5.0,1,-1,93,65,0,3.0,8.0,6.6,6.0,6.1
160,20190927,7,1,29,2.0,1.4090909090909092,2.0,6.0,1,-2,93,66,0,0.0,4.666666666666667,5.6,5.714285714285714,5.6
161,20190928,7,1,29,7.0,1.3880597014925373,2.0,7.0,0,-3,93,67,0,2.0,1.6666666666666667,5.2,5.0,5.1
162,20190929,7,1,29,2.0,1.3676470588235294,2.0,8.0,0,-4,93,68,0,7.0,3.0,4.6,5.285714285714286,5.1
1,20200724,7,0,11,2.0,0,1.0,0,1,0,0,0,0,4.133333333333334,4.07909604519774,4.07909604519774,4.07909604519774,4.07909604519774
2,20200725,7,0,11,2.0,1.0,1.0,0,1,1,1,0,0,2.0,2.0,2.0,2.0,2.0
3,20200726,7,0,11,9.0,1.0,1.0,0,0,-1,1,1,0,2.0,2.0,2.0,2.0,2.0
4,20200728,7,0,5,4.0,2.0,1.0,0,0,1,2,1,1,9.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333
5,20200728,7,0,5,5.0,3.0,1.0,-0.5,0,2,3,1,1,4.0,5.0,4.25,4.25,4.25
6,20200729,7,0,5,0.0,4.0,1.0,-0.5,1,3,4,1,0,5.0,6.0,4.4,4.4,4.4
7,20200730,7,1,16,2.0,2.0,2.0,0.5,1,-1,4,2,0,0.0,3.0,4.0,3.6666666666666665,3.6666666666666665
8,20200731,7,1,16,1.0,2.5,1.0,-0.5,1,1,5,2,0,2.0,2.3333333333333335,4.0,3.4285714285714284,3.4285714285714284
9,20200801,7,1,16,0.0,1.6666666666666667,2.0,0.5,1,-1,5,3,0,1.0,1.0,2.4,3.2857142857142856,3.125
10,20200802,7,1,16,1.0,1.25,3.0,1.5,0,-2,5,4,0,0.0,1.0,1.6,3.0,2.7777777777777777
11,20200803,7,1,6,2.0,1.0,3.0,2.5,1,-3,5,5,0,1.0,0.6666666666666666,0.8,1.8571428571428572,2.6
12,20200804,7,1,6,4.0,0.8333333333333334,4.0,3.5,1,-4,5,6,0,2.0,1.0,1.2,1.5714285714285714,2.6
13,20200805,7,0,6,2.0,1.0,3.0,3.5,1,1,6,6,0,4.0,2.3333333333333335,1.6,1.4285714285714286,2.8
14,20200806,7,0,6,13.0,1.1666666666666667,3.0,3.5,1,2,7,6,0,2.0,2.6666666666666665,1.8,1.7142857142857142,2.1
15,20200807,7,1,5,0.0,1.3333333333333333,2.0,2.5,1,3,8,6,0,13.0,6.333333333333333,4.4,3.2857142857142856,3.0
16,20200808,7,1,5,7.0,1.1428571428571428,3.0,2.5,0,-1,8,7,0,0.0,5.0,4.2,3.142857142857143,2.5
17,20200809,7,1,5,5.0,1.2857142857142858,2.0,1.5,1,1,9,7,0,7.0,6.666666666666667,5.2,4.142857142857143,3.2
18,20200811,7,0,4,1.0,1.4285714285714286,2.0,0.5,1,2,10,7,0,5.0,4.0,5.4,4.714285714285714,3.5
19,20200812,7,0,4,2.0,1.25,3.0,1.0,1,-1,10,8,0,1.0,4.333333333333333,5.2,4.571428571428571,3.5
20,20200814,7,1,9,10.0,1.1111111111111112,3.0,2.0,1,-2,10,9,0,2.0,2.6666666666666665,3.0,4.285714285714286,3.7
21,20200815,7,1,9,3.0,1.2222222222222223,2.0,1.5,1,1,11,9,0,10.0,4.333333333333333,5.0,5.428571428571429,4.6
22,20200816,7,1,9,8.0,1.3333333333333333,2.0,1.0,0,2,12,9,0,3.0,5.0,4.2,4.0,4.7
23,20200818,7,1,21,6.0,1.4444444444444444,2.0,1.0,1,3,13,9,0,8.0,7.0,4.8,5.142857142857143,5.1
24,20200819,7,1,21,6.0,1.5555555555555556,2.0,1.5,1,4,14,9,0,6.0,5.666666666666667,5.8,5.0,5.5
25,20200820,7,1,21,2.0,1.6666666666666667,2.0,0.5,1,5,15,9,0,6.0,6.666666666666667,6.6,5.142857142857143,4.8
26,20200821,7,0,9,5.0,1.7777777777777777,2.0,0.5,1,6,16,9,0,2.0,4.666666666666667,5.0,5.285714285714286,5.0
27,20200822,7,0,9,6.0,1.6,2.0,0.5,1,-1,16,10,0,5.0,4.333333333333333,5.4,5.714285714285714,4.8
28,20200823,7,0,9,4.0,1.7,2.0,0.5,0,1,17,10,0,6.0,4.333333333333333,5.0,5.142857142857143,4.9
29,20200824,7,0,16,2.0,1.5454545454545454,2.0,1.5,1,-1,17,11,0,4.0,5.0,4.6,5.285714285714286,5.2
30,20200825,7,0,16,4.0,1.4166666666666667,2.0,2.5,1,-2,17,12,0,2.0,4.0,3.8,4.428571428571429,5.2
31,20200826,7,0,16,6.0,1.5,2.0,1.5,1,1,18,12,0,4.0,3.3333333333333335,4.2,4.142857142857143,4.6
32,20200828,7,1,25,14.0,1.5833333333333333,2.0,0.5,1,2,19,12,0,6.0,4.0,4.4,4.142857142857143,4.9
33,20200829,7,1,25,2.0,1.6666666666666667,1.0,0,0,3,20,12,0,14.0,8.0,6.0,5.857142857142857,5.5
34,20200830,7,1,25,2.0,1.75,1.0,-1.0,0,4,21,12,0,2.0,7.333333333333333,5.6,5.428571428571429,5.1
35,20200831,7,1,11,1.0,1.6153846153846154,1.0,0,1,-1,21,13,0,2.0,6.0,5.6,4.857142857142857,4.7
36,20200901,7,1,11,10.0,1.5,2.0,1.0,1,-2,21,14,0,1.0,1.6666666666666667,5.0,4.428571428571429,4.6
37,20200902,7,1,11,5.0,1.5714285714285714,1.0,0,1,1,22,14,0,10.0,4.333333333333333,5.8,5.571428571428571,5.1
38,20200904,7,0,15,1.0,1.6428571428571428,1.0,-1.0,1,2,23,14,0,5.0,5.333333333333333,4.0,5.714285714285714,5.0
39,20200905,7,0,15,4.0,1.5333333333333334,2.0,0.5,1,-1,23,15,0,1.0,5.333333333333333,3.8,5.0,4.7
40,20200906,7,0,15,4.0,1.6,2.0,0.5,0,1,24,15,0,4.0,3.3333333333333335,4.2,3.5714285714285716,4.9
41,20200907,7,0,11,5.0,1.6666666666666667,2.0,0.5,1,2,25,15,0,4.0,3.0,4.8,3.857142857142857,4.9
42,20200908,7,0,11,6.0,1.7333333333333334,1.0,0,1,3,26,15,0,5.0,4.333333333333333,3.8,4.285714285714286,4.8
43,20200909,7,0,11,0.0,1.625,1.0,0,1,-1,26,16,0,6.0,5.0,4.0,5.0,4.0
44,20200910,7,0,11,1.0,1.5294117647058822,2.0,1.0,1,-2,26,17,0,0.0,3.6666666666666665,3.8,3.5714285714285716,3.8
45,20200911,7,1,16,1.0,1.4444444444444444,3.0,1.5,1,-3,26,18,0,1.0,2.3333333333333335,3.2,3.0,3.7
46,20200912,7,1,16,4.0,1.368421052631579,3.0,2.5,1,-4,26,19,0,1.0,0.6666666666666666,2.6,3.0,3.7
47,20200913,7,1,16,5.0,1.3,3.0,3.5,0,-5,26,20,0,4.0,2.0,2.4,3.0,3.1
48,20200915,7,1,4,5.0,1.2380952380952381,3.0,4.5,1,-6,26,21,0,5.0,3.3333333333333335,2.2,3.142857142857143,3.1
49,20200916,7,1,4,2.0,1.1818181818181819,3.0,6.0,1,-7,26,22,0,5.0,4.666666666666667,3.2,3.142857142857143,3.5
50,20200917,7,1,9,10.0,1.1304347826086956,3.0,6.0,1,-8,26,23,0,2.0,4.0,3.4,2.5714285714285716,3.3
51,20200918,7,1,9,1.0,1.173913043478261,3.0,6.0,1,1,27,23,0,10.0,5.666666666666667,5.2,4.0,3.9
52,20200919,7,1,9,2.0,1.2173913043478262,3.0,5.0,1,2,28,23,0,1.0,4.333333333333333,4.6,4.0,3.5
53,20200920,7,1,9,7.0,1.1666666666666667,3.0,6.0,0,-1,28,24,0,2.0,4.333333333333333,4.0,4.142857142857143,3.1
54,20200921,7,0,5,7.0,1.2083333333333333,3.0,5.0,1,1,29,24,0,7.0,3.3333333333333335,4.4,4.571428571428571,3.8
55,20200922,7,0,5,5.0,1.25,3.0,4.0,1,2,30,24,0,7.0,5.333333333333333,5.4,4.857142857142857,4.4
56,20200923,7,0,5,3.0,1.2916666666666667,3.0,3.0,1,3,31,24,0,5.0,6.333333333333333,4.4,4.857142857142857,4.8
57,20200924,7,0,5,5.0,1.3333333333333333,3.0,2.5,1,4,32,24,0,3.0,5.0,4.8,5.0,4.7
58,20200925,7,0,21,4.0,1.375,3.0,2.0,1,5,33,24,0,5.0,4.333333333333333,5.4,4.285714285714286,4.7
59,20200926,7,0,21,0.0,1.4166666666666667,2.0,1.0,1,6,34,24,0,4.0,4.0,4.8,4.714285714285714,4.6
60,20200927,7,0,21,8.0,1.36,3.0,2.0,0,-1,34,25,0,0.0,3.0,3.4,4.428571428571429,4.4
1,20210401,7,1,9,2.0,0,1.0,0,0,0,0,0,0,4.425925925925926,4.401656314699793,4.401656314699793,4.401656314699793,4.401656314699793
2,20210403,7,1,9,2.0,0.0,3.0,1.0,0,-1,0,1,0,2.0,2.0,2.0,2.0,2.0
3,20210404,7,1,9,9.0,0.0,5.0,2.0,0,-2,0,2,0,2.0,2.0,2.0,2.0,2.0
4,20210405,7,0,11,0.0,0.5,4.0,1.0,0,1,1,2,0,9.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333
5,20210407,7,0,11,4.0,0.3333333333333333,5.0,2.0,0,-1,1,3,0,0.0,3.6666666666666665,3.25,3.25,3.25
6,20210409,7,0,9,4.0,0.6666666666666666,4.0,1.5,1,1,2,3,0,4.0,4.333333333333333,3.4,3.4,3.4
7,20210410,7,0,9,11.0,1.0,2.0,1.5,1,2,3,3,0,4.0,2.6666666666666665,3.8,3.5,3.5
8,20210411,7,0,9,5.0,1.3333333333333333,2.0,0.5,0,3,4,3,0,11.0,6.333333333333333,5.6,4.571428571428571,4.571428571428571
9,20210412,7,1,5,3.0,1.6666666666666667,1.0,-0.5,1,4,5,3,0,5.0,6.666666666666667,4.8,5.0,4.625
10,20210413,7,1,5,2.0,1.25,1.0,0,1,-1,5,4,0,3.0,6.333333333333333,5.4,5.142857142857143,4.444444444444445
11,20210414,7,1,5,0.0,1.5,1.0,-0.5,1,1,6,4,0,2.0,3.3333333333333335,5.0,4.142857142857143,4.2
12,20210415,7,1,5,4.0,1.2,2.0,0.5,0,-1,6,5,0,0.0,1.6666666666666667,4.2,4.142857142857143,4.0
13,20210416,7,1,6,3.0,1.4,2.0,0.5,1,1,7,5,0,4.0,2.0,2.8,4.142857142857143,4.2
14,20210417,7,1,6,2.0,1.1666666666666667,2.0,1.0,0,-1,7,6,0,3.0,2.3333333333333335,2.4,4.0,3.6
15,20210418,7,1,6,6.0,1.0,2.0,1.5,0,-2,7,7,0,2.0,3.0,2.2,2.7142857142857144,3.8
16,20210420,7,0,5,5.0,1.1428571428571428,2.0,1.5,1,1,8,7,0,6.0,3.6666666666666665,3.0,2.857142857142857,4.0
17,20210422,7,0,18,3.0,1.0,2.0,1.0,1,-1,8,8,0,5.0,4.333333333333333,4.0,3.142857142857143,4.1
18,20210423,7,0,18,3.0,0.8888888888888888,3.0,2.0,1,-2,8,9,0,3.0,4.666666666666667,3.8,3.2857142857142856,3.3
19,20210424,7,0,18,1.0,0.8,3.0,3.0,1,-3,8,10,0,3.0,3.6666666666666665,3.8,3.7142857142857144,3.1
20,20210425,7,0,18,7.0,0.7272727272727273,3.0,4.0,0,-4,8,11,0,1.0,2.3333333333333335,3.6,3.2857142857142856,2.9
21,20210426,7,0,16,5.0,0.8181818181818182,3.0,4.0,1,1,9,11,0,7.0,3.6666666666666665,3.8,3.857142857142857,3.4
22,20210427,7,0,16,7.0,0.9090909090909091,3.0,4.0,1,2,10,11,0,5.0,4.333333333333333,3.8,4.285714285714286,3.9
23,20210428,7,0,16,2.0,1.0,3.0,3.0,0,3,11,11,0,7.0,6.333333333333333,4.6,4.428571428571429,4.2
24,20210430,7,1,5,5.0,0.9166666666666666,3.0,4.0,1,-1,11,12,0,2.0,4.666666666666667,4.4,4.0,4.1
25,20210501,7,1,5,3.0,1.0,3.0,3.0,0,1,12,12,0,5.0,4.666666666666667,5.2,4.285714285714286,4.4
26,20210502,7,1,5,5.0,0.9230769230769231,3.0,4.0,0,-1,12,13,0,3.0,3.3333333333333335,4.4,4.285714285714286,4.1
27,20210503,7,1,11,8.0,1.0,3.0,3.0,1,1,13,13,0,5.0,4.333333333333333,4.4,4.857142857142857,4.1
28,20210504,7,1,11,7.0,1.0769230769230769,3.0,2.0,1,2,14,13,0,8.0,5.333333333333333,4.6,5.0,4.6
29,20210505,7,1,11,5.0,1.1538461538461537,3.0,1.0,1,3,15,13,0,7.0,6.666666666666667,5.6,5.285714285714286,5.0
30,20210506,7,1,11,4.0,1.2307692307692308,1.0,0,0,4,16,13,0,5.0,6.666666666666667,5.6,5.0,5.4
31,20210507,7,0,6,0.0,1.3076923076923077,1.0,-0.5,1,5,17,13,0,4.0,5.333333333333333,5.8,5.285714285714286,5.1
32,20210508,7,0,6,9.0,1.2142857142857142,2.0,0.5,1,-1,17,14,0,0.0,3.0,4.8,4.571428571428571,4.6
33,20210511,7,0,4,3.0,1.2857142857142858,2.0,0.5,1,1,18,14,0,9.0,4.333333333333333,5.0,5.428571428571429,4.8
34,20210512,7,0,4,2.0,1.3571428571428572,2.0,1.0,0,2,19,14,0,3.0,4.0,4.2,5.142857142857143,4.9
35,20210513,7,1,23,4.0,1.4285714285714286,2.0,1.0,1,3,20,14,0,2.0,4.666666666666667,3.6,4.285714285714286,4.6
36,20210514,7,1,23,3.0,1.5,2.0,1.0,1,4,21,14,0,4.0,3.0,3.6,3.857142857142857,4.7
37,20210515,7,1,23,3.0,1.4,2.0,1.5,1,-1,21,15,0,3.0,3.0,4.2,3.5714285714285716,4.5
38,20210516,7,1,23,2.0,1.3125,2.0,1.5,0,-2,21,16,0,3.0,3.3333333333333335,3.0,3.4285714285714284,4.0
39,20210517,7,1,12,4.0,1.2352941176470589,2.0,2.5,1,-3,21,17,0,2.0,2.6666666666666665,2.8,3.7142857142857144,3.5
40,20210518,7,1,12,6.0,1.1666666666666667,2.0,3.5,1,-4,21,18,0,4.0,3.0,3.2,3.0,3.4
41,20210519,7,1,12,3.0,1.2222222222222223,2.0,2.5,1,1,22,18,0,6.0,4.0,3.6,3.4285714285714284,3.6
42,20210521,7,0,16,0.0,1.2777777777777777,2.0,2.5,1,2,23,18,0,3.0,4.333333333333333,3.6,3.5714285714285716,3.9
43,20210522,7,0,16,5.0,1.2105263157894737,2.0,2.5,0,-1,23,19,0,0.0,3.0,3.0,3.0,3.0
44,20210523,7,0,16,5.0,1.263157894736842,2.0,1.5,0,1,24,19,0,5.0,2.6666666666666665,3.6,3.2857142857142856,3.2
45,20210524,7,1,9,6.0,1.2,2.0,1.5,1,-1,24,20,0,5.0,3.3333333333333335,3.8,3.5714285714285716,3.5
46,20210525,7,1,9,4.0,1.25,2.0,1.5,1,1,25,20,0,6.0,5.333333333333333,3.8,4.142857142857143,3.7
47,20210526,7,1,9,0.0,1.3,2.0,1.5,1,2,26,20,0,4.0,5.0,4.0,4.142857142857143,3.8
48,20210527,7,1,9,5.0,1.2380952380952381,2.0,1.5,0,-1,26,21,0,0.0,3.3333333333333335,4.0,3.2857142857142856,3.5
49,20210528,7,0,28,2.0,1.2857142857142858,2.0,1.5,1,1,27,21,0,5.0,3.0,4.0,3.5714285714285716,3.8
50,20210530,7,0,28,1.0,1.2272727272727273,2.0,2.0,0,-1,27,22,1,2.0,2.3333333333333335,3.4,3.857142857142857,3.6
51,20210530,7,0,28,6.0,1.173913043478261,2.0,3.5,1,-2,27,23,1,1.0,2.6666666666666665,2.4,3.2857142857142856,3.1
52,20210531,7,0,5,6.0,1.2173913043478262,2.0,3.5,0,1,28,23,1,6.0,3.0,2.8,3.4285714285714284,3.4
53,20210531,7,0,5,3.0,1.1666666666666667,2.0,3.5,1,-1,28,24,1,6.0,4.333333333333333,4.0,3.4285714285714284,4.0
54,20210601,7,0,5,6.0,1.2083333333333333,2.0,3.5,1,1,29,24,0,3.0,5.0,3.6,3.2857142857142856,3.8
55,20210604,7,1,2,1.0,1.25,2.0,2.5,1,2,30,24,0,6.0,5.0,4.4,4.142857142857143,3.9
56,20210605,7,1,2,10.0,1.2,2.0,4.0,0,-1,30,25,0,1.0,3.3333333333333335,4.4,3.5714285714285716,3.4
57,20210606,7,1,2,5.0,1.24,2.0,3.0,0,1,31,25,0,10.0,5.666666666666667,5.2,4.714285714285714,4.0
