,Date,Tm,Home_Away,Opp,R,RA,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader
117,20150814,19,1,2,6.0,8.0,0.7846153846153846,5.0,11.5,1,-3,51,65,0
118,20150815,19,1,2,3.0,4.0,0.7727272727272727,5.0,12.5,1,-4,51,66,0
119,20150816,19,1,2,2.0,18.0,0.7611940298507462,5.0,12.5,0,-5,51,67,0
120,20150817,19,1,2,2.0,4.0,0.75,5.0,13.5,1,-6,51,68,0
121,20150818,19,0,13,5.0,4.0,0.7391304347826086,5.0,13.5,1,-7,51,69,0
122,20150819,19,0,13,5.0,2.0,0.7536231884057971,5.0,13.5,0,1,52,69,0
123,20150821,19,0,26,1.0,2.0,0.7681159420289855,5.0,13.5,1,2,53,69,0
124,20150822,19,0,26,4.0,5.0,0.7571428571428571,5.0,14.0,1,-1,53,70,0
125,20150823,19,0,26,8.0,2.0,0.7464788732394366,5.0,15.0,0,-2,53,71,0
126,20150824,19,1,23,11.0,5.0,0.7605633802816901,5.0,15.0,1,1,54,71,0
127,20150825,19,1,23,5.0,6.0,0.7746478873239436,5.0,14.0,1,2,55,71,0
128,20150826,19,1,23,2.0,8.0,0.7638888888888888,5.0,15.0,0,-1,55,72,0
129,20150828,19,1,0,4.0,6.0,0.7534246575342466,5.0,16.0,1,-2,55,73,0
130,20150829,19,1,0,3.0,2.0,0.7432432432432432,5.0,16.0,1,-3,55,74,0
131,20150830,19,1,0,7.0,4.0,0.7567567567567568,5.0,16.0,0,1,56,74,0
132,20150831,19,0,12,11.0,5.0,0.7702702702702703,5.0,15.0,1,2,57,74,0
133,20150901,19,0,12,2.0,6.0,0.7837837837837838,5.0,15.0,1,3,58,74,0
134,20150902,19,0,12,4.0,9.0,0.7733333333333333,5.0,15.0,0,-1,58,75,0
135,20150904,19,0,23,8.0,11.0,0.7631578947368421,5.0,15.0,1,-2,58,76,0
136,20150905,19,0,23,3.0,8.0,0.7532467532467533,5.0,16.0,1,-3,58,77,0
137,20150906,19,0,23,2.0,3.0,0.7435897435897436,5.0,16.0,0,-4,58,78,0
138,20150907,19,0,10,10.0,9.0,0.7341772151898734,5.0,17.0,0,-5,58,79,0
139,20150908,19,0,10,4.0,0.0,0.7468354430379747,5.0,16.0,1,1,59,79,0
140,20150909,19,0,10,5.0,11.0,0.759493670886076,5.0,15.0,1,2,60,79,0
141,20150911,19,1,27,0.0,4.0,0.75,5.0,16.0,1,-1,60,80,0
142,20150912,19,1,27,5.0,3.0,0.7407407407407407,5.0,16.0,1,-2,60,81,0
143,20150913,19,1,27,4.0,12.0,0.7530864197530864,5.0,15.0,0,1,61,81,0
144,20150914,19,1,5,7.0,8.0,0.7439024390243902,5.0,16.0,1,-1,61,82,0
145,20150915,19,1,5,17.0,6.0,0.7349397590361446,5.0,16.0,1,-2,61,83,0
146,20150916,19,1,5,4.0,9.0,0.7469879518072289,5.0,15.5,1,1,62,83,0
147,20150917,19,1,5,4.0,2.0,0.7380952380952381,5.0,16.5,0,-1,62,84,0
148,20150918,19,1,10,4.0,3.0,0.75,5.0,16.5,1,1,63,84,0
149,20150919,19,1,10,6.0,10.0,0.7619047619047619,5.0,15.5,1,2,64,84,0
150,20150920,19,1,10,1.0,5.0,0.7529411764705882,5.0,16.5,0,-1,64,85,0
151,20150922,19,0,27,6.0,8.0,0.7441860465116279,5.0,16.5,1,-2,64,86,0
152,20150923,19,0,27,3.0,10.0,0.735632183908046,5.0,17.5,1,-3,64,87,0
153,20150924,19,0,27,1.0,8.0,0.7272727272727273,5.0,18.5,0,-4,64,88,0
154,20150925,19,0,24,5.0,4.0,0.7191011235955056,5.0,19.5,1,-5,64,89,0
155,20150926,19,0,24,10.0,14.0,0.7303370786516854,5.0,19.5,0,1,65,89,0
156,20150927,19,0,24,4.0,5.0,0.7222222222222222,5.0,19.5,0,-1,65,90,0
157,20150928,19,1,12,4.0,5.0,0.7142857142857143,5.0,19.5,1,-2,65,91,0
158,20150929,19,1,12,1.0,8.0,0.7065217391304348,5.0,19.5,1,-3,65,92,0
159,20150930,19,1,12,8.0,7.0,0.6989247311827957,5.0,20.5,0,-4,65,93,0
160,20151002,19,1,23,4.0,2.0,0.7096774193548387,5.0,20.5,1,1,66,93,0
161,20151003,19,1,23,7.0,5.0,0.7204301075268817,5.0,20.0,1,2,67,93,0
162,20151004,19,1,23,2.0,3.0,0.7311827956989247,5.0,19.0,0,3,68,93,0
1,20160404,19,0,5,3.0,4.0,0,1.0,0,1,0,0,0,0
2,20160405,19,0,5,4.0,5.0,0.0,3.0,1.0,1,-1,0,1,0
3,20160406,19,0,5,2.0,1.0,0.0,4.0,1.5,1,-2,0,2,0
4,20160407,19,0,5,1.0,6.0,0.5,3.0,1.0,0,1,1,2,0
5,20160408,19,1,23,3.0,2.0,0.3333333333333333,4.0,1.5,1,-1,1,3,0
6,20160409,19,1,23,6.0,1.0,0.6666666666666666,2.0,0.5,1,1,2,3,0
7,20160410,19,1,23,2.0,1.0,1.0,1.0,0,0,2,3,3,0
8,20160411,19,0,12,1.0,4.0,1.3333333333333333,1.0,-1.0,1,3,4,3,0
9,20160412,19,0,12,4.0,5.0,1.0,1.0,0,1,-1,4,4,0
10,20160413,19,0,12,1.0,5.0,0.8,3.0,1.0,0,-2,4,5,0
11,20160415,19,0,11,2.0,4.0,0.6666666666666666,3.0,1.5,1,-3,4,6,0
12,20160416,19,0,11,5.0,3.0,0.5714285714285714,4.0,1.5,0,-4,4,7,0
13,20160417,19,0,11,3.0,2.0,0.7142857142857143,4.0,1.5,0,1,5,7,0
14,20160419,19,1,18,3.0,2.0,0.8571428571428571,2.0,1.0,1,2,6,7,0
15,20160420,19,1,18,5.0,2.0,1.0,2.0,1.0,1,3,7,7,0
16,20160421,19,1,18,7.0,3.0,1.1428571428571428,2.0,1.0,1,4,8,7,0
17,20160422,19,1,28,8.0,5.0,1.2857142857142858,2.0,1.0,1,5,9,7,0
18,20160423,19,1,28,3.0,9.0,1.4285714285714286,1.0,0,0,6,10,7,0
19,20160424,19,1,28,3.0,6.0,1.25,1.0,0,0,-1,10,8,0
20,20160425,19,1,9,3.0,7.0,1.1111111111111112,1.0,0,1,-2,10,9,0
21,20160426,19,1,9,5.0,1.0,1.0,2.0,0.5,1,-3,10,10,0
22,20160427,19,1,9,4.0,9.0,1.1,2.0,0.5,1,1,11,10,0
23,20160428,19,1,9,3.0,7.0,1.0,3.0,1.0,0,-1,11,11,0
24,20160429,19,0,10,7.0,4.0,0.9166666666666666,4.0,1.5,1,-2,11,12,0
25,20160430,19,0,10,2.0,0.0,1.0,3.0,1.5,0,1,12,12,0
26,20160501,19,0,10,1.0,2.0,1.0833333333333333,3.0,1.5,0,2,13,12,0
27,20160502,19,0,23,3.0,4.0,1.0,3.0,1.5,1,-1,13,13,0
28,20160503,19,0,23,2.0,8.0,0.9285714285714286,3.0,2.5,1,-2,13,14,0
29,20160504,19,0,23,8.0,9.0,0.8666666666666667,3.0,3.0,0,-3,13,15,0
30,20160507,19,1,2,8.0,4.0,0.8125,4.0,4.0,0,-4,13,16,1
31,20160507,19,1,2,2.0,5.0,0.875,3.0,4.5,1,1,14,16,1
32,20160508,19,1,2,3.0,11.0,0.8235294117647058,3.0,4.5,0,-1,14,17,0
33,20160509,19,1,3,7.0,14.0,0.7777777777777778,3.0,4.5,1,-2,14,18,0
34,20160510,19,1,3,5.0,13.0,0.7368421052631579,3.0,5.5,1,-3,14,19,0
35,20160511,19,1,3,3.0,13.0,0.7,3.0,6.5,1,-4,14,20,0
36,20160513,19,1,26,6.0,3.0,0.6666666666666666,3.0,7.5,1,-5,14,21,0
37,20160514,19,1,26,0.0,6.0,0.7142857142857143,3.0,6.5,1,1,15,21,0
38,20160515,19,1,26,7.0,6.0,0.6818181818181818,4.0,6.5,0,-1,15,22,0
39,20160516,19,0,27,3.0,1.0,0.7272727272727273,4.0,6.0,1,1,16,22,0
40,20160517,19,0,27,8.0,5.0,0.7727272727272727,4.0,5.0,1,2,17,22,0
41,20160518,19,0,27,8.0,1.0,0.8181818181818182,3.0,5.0,0,3,18,22,0
42,20160519,19,0,18,1.0,4.0,0.8636363636363636,3.0,4.0,1,4,19,22,0
43,20160520,19,0,18,3.0,8.0,0.8260869565217391,4.0,5.0,1,-1,19,23,0
44,20160521,19,0,18,1.0,5.0,0.7916666666666666,4.0,6.0,0,-2,19,24,0
45,20160522,19,0,18,4.0,5.0,0.76,4.0,7.0,0,-3,19,25,0
46,20160523,19,1,23,5.0,0.0,0.7307692307692307,4.0,8.0,1,-4,19,26,0
47,20160524,19,1,23,5.0,6.0,0.7692307692307693,4.0,7.0,1,1,20,26,0
48,20160525,19,1,23,3.0,13.0,0.7407407407407407,4.0,8.0,1,-1,20,27,0
49,20160527,19,0,9,1.0,4.0,0.7142857142857143,4.0,9.0,1,-2,20,28,0
50,20160528,19,0,9,12.0,3.0,0.6896551724137931,4.0,9.0,0,-3,20,29,0
51,20160529,19,0,9,4.0,2.0,0.7241379310344828,4.0,8.0,0,1,21,29,0
52,20160530,19,0,16,3.0,2.0,0.7586206896551724,4.0,7.5,0,2,22,29,0
53,20160531,19,0,16,7.0,4.0,0.7931034482758621,4.0,7.5,1,3,23,29,0
54,20160601,19,0,16,5.0,1.0,0.8275862068965517,4.0,7.5,0,4,24,29,0
55,20160603,19,1,10,2.0,12.0,0.8620689655172413,3.0,6.5,1,5,25,29,0
56,20160604,19,1,10,5.0,6.0,0.8333333333333334,5.0,7.5,0,-1,25,30,0
57,20160605,19,1,10,2.0,5.0,0.8064516129032258,5.0,8.5,0,-2,25,31,0
58,20160607,19,1,15,4.0,5.0,0.78125,5.0,9.5,1,-3,25,32,0
59,20160608,19,1,15,0.0,4.0,0.7575757575757576,5.0,11.0,1,-4,25,33,0
60,20160610,19,1,6,1.0,2.0,0.7352941176470589,5.0,11.0,1,-5,25,34,0
61,20160611,19,1,6,1.0,2.0,0.7142857142857143,5.0,11.5,0,-6,25,35,0
62,20160612,19,1,6,6.0,1.0,0.6944444444444444,5.0,12.5,0,-7,25,36,0
63,20160613,19,0,27,14.0,5.0,0.7222222222222222,5.0,12.5,1,1,26,36,0
64,20160614,19,0,27,6.0,10.0,0.75,4.0,11.5,1,2,27,36,0
65,20160615,19,0,27,5.0,7.0,0.7297297297297297,5.0,12.5,1,-1,27,37,0
66,20160616,19,0,27,1.0,5.0,0.7105263157894737,5.0,13.5,0,-2,27,38,0
67,20160617,19,0,12,3.0,2.0,0.6923076923076923,5.0,14.5,1,-3,27,39,0
68,20160618,19,0,12,1.0,7.0,0.717948717948718,5.0,14.5,0,1,28,39,0
69,20160619,19,0,12,0.0,2.0,0.7,5.0,15.5,0,-1,28,40,0
70,20160621,19,0,15,5.0,3.0,0.6829268292682927,5.0,16.5,1,-2,28,41,0
71,20160622,19,0,15,2.0,4.0,0.7073170731707317,5.0,16.0,0,1,29,41,0
72,20160623,19,1,12,5.0,4.0,0.6904761904761905,5.0,17.0,1,-1,29,42,0
73,20160624,19,1,12,7.0,4.0,0.7142857142857143,5.0,16.5,1,1,30,42,0
74,20160625,19,1,12,7.0,3.0,0.7380952380952381,4.0,15.5,1,2,31,42,0
75,20160626,19,1,12,6.0,7.0,0.7619047619047619,4.0,15.5,0,3,32,42,0
76,20160627,19,1,24,8.0,3.0,0.7441860465116279,4.0,16.5,1,-1,32,43,0
77,20160628,19,1,24,13.0,11.0,0.7674418604651163,4.0,16.5,1,1,33,43,0
78,20160629,19,0,24,7.0,1.0,0.7906976744186046,4.0,16.5,1,2,34,43,0
79,20160630,19,0,24,6.0,12.0,0.813953488372093,4.0,15.5,1,3,35,43,0
80,20160701,19,0,21,3.0,7.0,0.7954545454545454,4.0,15.5,1,-1,35,44,0
81,20160702,19,0,21,2.0,4.0,0.7777777777777778,4.0,16.5,1,-2,35,45,0
82,20160703,19,0,21,3.0,6.0,0.7608695652173914,4.0,16.5,0,-3,35,46,0
83,20160704,19,1,16,3.0,1.0,0.7446808510638298,4.0,16.5,0,-4,35,47,0
84,20160705,19,1,16,4.0,11.0,0.7659574468085106,4.0,15.5,1,1,36,47,0
85,20160706,19,1,16,0.0,4.0,0.75,4.0,16.5,0,-1,36,48,0
86,20160707,19,1,10,3.0,1.0,0.7346938775510204,4.0,16.5,1,-2,36,49,0
87,20160708,19,1,10,9.0,10.0,0.7551020408163265,4.0,15.5,1,1,37,49,0
88,20160709,19,1,10,3.0,2.0,0.74,4.0,16.5,0,-1,37,50,0
89,20160710,19,1,10,1.0,2.0,0.76,4.0,15.5,0,1,38,50,0
90,20160715,19,0,28,8.0,7.0,0.7450980392156863,4.0,15.5,1,-1,38,51,0
91,20160716,19,0,28,5.0,4.0,0.7647058823529411,4.0,14.5,0,1,39,51,0
92,20160717,19,0,28,3.0,5.0,0.7843137254901961,4.0,13.5,0,2,40,51,0
93,20160718,19,0,10,7.0,4.0,0.7692307692307693,4.0,14.5,1,-1,40,52,0
94,20160719,19,0,10,4.0,3.0,0.7884615384615384,4.0,13.5,1,1,41,52,0
95,20160720,19,0,10,0.0,7.0,0.8076923076923077,4.0,12.5,0,2,42,52,0
96,20160721,19,0,26,3.0,7.0,0.7924528301886793,5.0,12.5,1,-1,42,53,0
97,20160722,19,0,26,1.0,0.0,0.7777777777777778,5.0,13.0,1,-2,42,54,0
98,20160723,19,0,26,4.0,3.0,0.7962962962962963,5.0,12.0,1,1,43,54,0
99,20160724,19,0,26,3.0,2.0,0.8148148148148148,4.0,12.0,0,2,44,54,0
100,20160725,19,1,27,6.0,7.0,0.8333333333333334,4.0,12.0,1,3,45,54,0
101,20160726,19,1,27,6.0,3.0,0.8181818181818182,4.0,13.0,1,-1,45,55,0
102,20160727,19,1,27,6.0,4.0,0.8363636363636363,4.0,12.0,1,1,46,55,0
103,20160729,19,1,7,3.0,5.0,0.8545454545454545,4.0,11.0,1,2,47,55,0
104,20160730,19,1,7,3.0,6.0,0.8392857142857143,4.0,12.5,1,-1,47,56,0
105,20160731,19,1,7,0.0,8.0,0.8245614035087719,4.0,13.5,0,-2,47,57,0
106,20160802,19,1,12,4.0,5.0,0.8103448275862069,4.0,14.5,1,-3,47,58,0
107,20160803,19,1,12,6.0,8.0,0.7966101694915254,5.0,14.5,1,-4,47,59,0
108,20160804,19,1,12,8.0,6.0,0.7833333333333333,5.0,14.5,0,-5,47,60,0
109,20160805,19,0,4,2.0,7.0,0.8,5.0,14.5,1,1,48,60,0
110,20160806,19,0,4,0.0,4.0,0.7868852459016393,5.0,14.5,0,-1,48,61,0
111,20160807,19,0,4,1.0,3.0,0.7741935483870968,5.0,15.5,0,-2,48,62,0
112,20160808,19,0,2,3.0,2.0,0.7619047619047619,5.0,16.5,1,-3,48,63,0
113,20160809,19,0,2,2.0,1.0,0.7777777777777778,5.0,16.5,1,1,49,63,0
114,20160810,19,0,2,1.0,0.0,0.7936507936507936,4.0,16.5,1,2,50,63,0
115,20160811,19,0,2,6.0,9.0,0.8095238095238095,4.0,16.5,0,3,51,63,0
116,20160812,19,0,23,6.0,3.0,0.796875,4.0,16.5,1,-1,51,64,0
117,20160813,19,0,23,3.0,4.0,0.8125,4.0,16.5,1,1,52,64,0
118,20160814,19,0,23,4.0,8.0,0.8,4.0,16.5,0,-1,52,65,0
119,20160815,19,1,27,2.0,5.0,0.7878787878787878,4.0,16.5,1,-2,52,66,0
120,20160816,19,1,27,4.0,5.0,0.7761194029850746,4.0,17.5,1,-3,52,67,0
121,20160817,19,1,27,2.0,6.0,0.7647058823529411,4.0,18.5,1,-4,52,68,0
122,20160819,19,1,5,9.0,0.0,0.7536231884057971,4.0,19.5,1,-5,52,69,0
123,20160820,19,1,5,2.0,6.0,0.7681159420289855,4.0,19.5,1,1,53,69,0
124,20160821,19,1,5,2.0,4.0,0.7571428571428571,4.0,19.5,0,-1,53,70,0
125,20160822,19,0,7,0.0,1.0,0.7464788732394366,4.0,19.5,1,-2,53,71,0
126,20160823,19,0,7,9.0,1.0,0.7361111111111112,4.0,20.0,1,-3,53,72,0
127,20160824,19,0,7,5.0,1.0,0.75,4.0,19.0,0,1,54,72,0
128,20160826,19,1,25,1.0,3.0,0.7638888888888888,4.0,19.0,1,2,55,72,0
129,20160827,19,1,25,3.0,2.0,0.7534246575342466,4.0,19.5,1,-1,55,73,0
130,20160828,19,1,25,7.0,4.0,0.7671232876712328,4.0,19.5,0,1,56,73,0
131,20160829,19,1,10,0.0,6.0,0.7808219178082192,4.0,19.5,1,2,57,73,0
132,20160830,19,1,10,1.0,3.0,0.7702702702702703,4.0,20.5,1,-1,57,74,0
133,20160831,19,1,10,3.0,4.0,0.76,5.0,21.5,0,-2,57,75,0
134,20160902,19,0,3,2.0,16.0,0.75,5.0,22.5,1,-3,57,76,0
135,20160903,19,0,3,2.0,11.0,0.7402597402597403,5.0,23.5,1,-4,57,77,0
136,20160904,19,0,3,1.0,0.0,0.7307692307692307,5.0,24.5,0,-5,57,78,0
137,20160905,19,0,12,7.0,10.0,0.7435897435897436,5.0,23.5,0,1,58,78,0
138,20160906,19,0,12,3.0,2.0,0.7341772151898734,5.0,23.5,1,-1,58,79,0
139,20160907,19,0,12,4.0,1.0,0.7468354430379747,5.0,23.5,0,1,59,79,0
140,20160909,19,0,23,2.0,3.0,0.759493670886076,5.0,22.5,1,2,60,79,0
141,20160910,19,0,23,3.0,14.0,0.75,5.0,23.0,0,-1,60,80,0
142,20160911,19,0,23,2.0,3.0,0.7407407407407407,5.0,24.0,0,-2,60,81,0
143,20160912,19,1,11,16.0,3.0,0.7317073170731707,5.0,24.0,1,-3,60,82,0
144,20160913,19,1,11,5.0,4.0,0.7439024390243902,5.0,24.0,1,1,61,82,0
145,20160914,19,1,11,8.0,0.0,0.7560975609756098,5.0,24.0,1,2,62,82,0
146,20160915,19,1,11,14.0,5.0,0.7682926829268293,4.0,23.0,1,3,63,82,0
147,20160916,19,1,27,6.0,7.0,0.7804878048780488,4.0,22.5,1,4,64,82,0
148,20160917,19,1,27,11.0,2.0,0.7710843373493976,4.0,23.5,1,-1,64,83,0
149,20160918,19,1,27,5.0,2.0,0.7831325301204819,4.0,22.5,0,1,65,83,0
150,20160919,19,0,10,2.0,4.0,0.7951807228915663,4.0,21.5,1,2,66,83,0
151,20160920,19,0,10,1.0,2.0,0.7857142857142857,4.0,22.5,1,-1,66,84,0
152,20160921,19,0,10,5.0,6.0,0.7764705882352941,4.0,23.5,0,-2,66,85,0
153,20160923,19,0,27,0.0,3.0,0.7674418604651163,4.0,23.5,1,-3,66,86,0
154,20160924,19,0,27,0.0,5.0,0.7586206896551724,5.0,24.5,0,-4,66,87,0
155,20160925,19,0,27,7.0,1.0,0.75,5.0,25.5,0,-5,66,88,0
156,20160926,19,1,12,1.0,2.0,0.7613636363636364,5.0,24.5,1,1,67,88,0
157,20160927,19,1,12,1.0,8.0,0.7528089887640449,5.0,24.5,1,-1,67,89,0
158,20160928,19,1,12,6.0,8.0,0.7444444444444445,5.0,25.5,1,-2,67,90,0
159,20160929,19,1,23,2.0,3.0,0.7362637362637363,5.0,26.5,1,-3,67,91,0
160,20160930,19,1,23,1.0,5.0,0.7282608695652174,5.0,27.0,1,-4,67,92,0
161,20161001,19,1,23,9.0,8.0,0.7204301075268817,5.0,28.0,1,-5,67,93,0
162,20161002,19,1,23,3.0,2.0,0.7311827956989247,5.0,27.0,0,1,68,93,0
1,20170403,19,0,12,4.0,2.0,0,1.0,0,1,0,0,0,0
2,20170404,19,0,12,6.0,7.0,1.0,1.0,0,1,1,1,0,0
3,20170405,19,0,12,0.0,5.0,1.0,2.0,1.0,1,-1,1,1,0
4,20170406,19,0,12,5.0,1.0,0.5,3.0,2.0,0,-2,1,2,0
5,20170407,19,1,27,5.0,10.0,1.0,2.0,1.0,1,1,2,2,0
6,20170408,19,1,27,6.0,1.0,0.6666666666666666,3.0,1.0,1,-1,2,3,0
7,20170409,19,1,27,1.0,8.0,1.0,2.0,1.0,0,1,3,3,0
8,20170410,19,1,11,2.0,0.0,0.75,3.0,2.0,0,-1,3,4,0
9,20170412,19,1,11,8.0,3.0,1.0,2.0,1.5,1,1,4,4,0
10,20170413,19,1,11,1.0,3.0,1.25,3.0,1.0,1,2,5,4,0
11,20170414,19,0,10,2.0,7.0,1.0,3.0,1.0,1,-1,5,5,0
12,20170415,19,0,10,6.0,10.0,0.8333333333333334,3.0,2.0,0,-2,5,6,0
13,20170417,19,0,27,0.0,7.0,0.7142857142857143,3.0,3.0,1,-3,5,7,0
14,20170418,19,0,27,4.0,2.0,0.625,4.0,4.0,1,-4,5,8,0
15,20170419,19,0,27,9.0,1.0,0.75,3.0,3.0,0,1,6,8,0
16,20170420,19,0,23,9.0,6.0,0.875,2.0,3.0,1,2,7,8,0
17,20170421,19,0,23,3.0,1.0,1.0,2.0,3.0,1,3,8,8,0
18,20170422,19,0,23,4.0,3.0,1.125,2.0,3.0,0,4,9,8,0
19,20170423,19,0,23,1.0,11.0,1.25,2.0,2.0,0,5,10,8,0
20,20170425,19,1,12,1.0,2.0,1.1111111111111112,2.0,3.0,1,-1,10,9,0
21,20170426,19,1,12,5.0,8.0,1.0,2.0,4.0,1,-2,10,10,0
22,20170427,19,1,12,1.0,2.0,0.9090909090909091,2.0,4.0,1,-3,10,11,0
23,20170428,19,1,10,4.0,9.0,0.8333333333333334,3.0,4.0,1,-4,10,12,0
24,20170429,19,1,10,2.0,1.0,0.7692307692307693,4.0,5.0,1,-5,10,13,0
25,20170430,19,1,10,2.0,7.0,0.8461538461538461,3.0,4.0,0,1,11,13,0
26,20170502,19,1,16,1.0,9.0,0.7857142857142857,3.0,5.0,1,-1,11,14,0
27,20170503,19,1,16,4.0,7.0,0.7333333333333333,3.0,6.5,1,-2,11,15,0
28,20170504,19,1,16,8.0,5.0,0.6875,4.0,7.5,0,-3,11,16,0
29,20170505,19,0,9,2.0,7.0,0.75,4.0,6.5,1,1,12,16,0
30,20170506,19,0,9,6.0,5.0,0.7058823529411765,5.0,7.5,1,-1,12,17,0
31,20170507,19,0,9,8.0,6.0,0.7647058823529411,4.0,6.5,0,1,13,17,0
32,20170508,19,0,12,3.0,2.0,0.8235294117647058,4.0,6.5,1,2,14,17,0
33,20170509,19,0,12,3.0,7.0,0.8823529411764706,2.0,6.0,1,3,15,17,0
34,20170510,19,0,12,3.0,1.0,0.8333333333333334,4.0,7.0,0,-1,15,18,0
35,20170512,19,1,27,2.0,5.0,0.8888888888888888,3.0,7.0,1,1,16,18,0
36,20170513,19,1,27,5.0,6.0,0.8421052631578947,4.0,8.5,1,-1,16,19,0
37,20170514,19,1,27,4.0,6.0,0.8,5.0,9.0,0,-2,16,20,0
38,20170515,19,1,23,5.0,6.0,0.7619047619047619,5.0,9.5,1,-3,16,21,0
39,20170516,19,1,23,9.0,6.0,0.7272727272727273,5.0,10.5,1,-4,16,22,0
40,20170517,19,1,23,0.0,4.0,0.7727272727272727,5.0,10.5,1,1,17,22,0
41,20170518,19,0,3,8.0,3.0,0.7391304347826086,5.0,11.5,1,-1,17,23,0
42,20170519,19,0,3,3.0,2.0,0.782608695652174,5.0,11.0,1,1,18,23,0
43,20170520,19,0,3,8.0,3.0,0.8260869565217391,5.0,10.0,0,2,19,23,0
44,20170521,19,0,3,3.0,12.0,0.8695652173913043,4.0,9.0,0,3,20,23,0
45,20170523,19,0,14,9.0,11.0,0.8333333333333334,4.0,9.0,1,-1,20,24,0
46,20170524,19,0,14,4.0,1.0,0.8,4.0,10.5,0,-2,20,25,0
47,20170526,19,1,18,4.0,1.0,0.84,4.0,9.5,1,1,21,25,0
48,20170527,19,1,18,2.0,3.0,0.88,4.0,10.0,0,2,22,25,0
49,20170528,19,1,18,5.0,9.0,0.8461538461538461,4.0,11.0,0,-1,22,26,0
50,20170529,19,1,7,3.0,5.0,0.8148148148148148,4.0,12.0,0,-2,22,27,0
51,20170530,19,1,7,4.0,9.0,0.7857142857142857,4.0,13.0,1,-3,22,28,0
52,20170531,19,1,7,3.0,1.0,0.7586206896551724,5.0,14.0,1,-4,22,29,0
53,20170601,19,1,7,0.0,8.0,0.7931034482758621,5.0,14.0,0,1,23,29,0
54,20170602,19,0,29,3.0,13.0,0.7666666666666667,5.0,14.5,1,-1,23,30,0
55,20170603,19,0,29,10.0,4.0,0.7419354838709677,5.0,15.5,0,-2,23,31,0
56,20170604,19,0,29,10.0,11.0,0.7741935483870968,5.0,15.5,0,1,24,31,0
57,20170605,19,0,28,5.0,3.0,0.75,5.0,16.5,1,-1,24,32,0
58,20170606,19,0,28,4.0,1.0,0.78125,5.0,16.5,1,1,25,32,0
59,20170607,19,0,28,5.0,7.0,0.8125,5.0,15.5,0,2,26,32,0
60,20170609,19,1,26,4.0,13.0,0.7878787878787878,5.0,15.5,1,-1,26,33,0
61,20170610,19,1,26,5.0,6.0,0.7647058823529411,5.0,16.0,0,-2,26,34,1
62,20170610,19,1,26,7.0,2.0,0.7428571428571429,5.0,16.5,1,-3,26,35,1
63,20170611,19,1,26,4.0,5.0,0.7714285714285715,5.0,16.5,0,1,27,35,0
64,20170613,19,1,14,1.0,8.0,0.75,5.0,16.5,1,-1,27,36,0
65,20170614,19,1,14,6.0,11.0,0.7297297297297297,5.0,16.0,0,-2,27,37,0
66,20170615,19,0,18,8.0,7.0,0.7105263157894737,5.0,17.0,1,-3,27,38,0
67,20170616,19,0,18,7.0,6.0,0.7368421052631579,5.0,16.5,1,1,28,38,0
68,20170617,19,0,18,5.0,2.0,0.7631578947368421,5.0,15.5,0,2,29,38,0
69,20170618,19,0,18,4.0,3.0,0.7894736842105263,5.0,15.5,0,3,30,38,0
70,20170619,19,0,10,1.0,4.0,0.8157894736842105,5.0,14.5,1,4,31,38,0
71,20170620,19,0,10,4.0,8.0,0.7948717948717948,5.0,15.5,1,-1,31,39,0
72,20170621,19,0,10,1.0,5.0,0.775,5.0,16.5,1,-2,31,40,0
73,20170622,19,0,10,9.0,12.0,0.7560975609756098,5.0,17.5,0,-3,31,41,0
74,20170623,19,1,5,3.0,0.0,0.7380952380952381,5.0,18.5,1,-4,31,42,0
75,20170624,19,1,5,10.0,2.0,0.7619047619047619,5.0,17.5,0,1,32,42,0
76,20170625,19,1,5,5.0,3.0,0.7857142857142857,5.0,17.5,0,2,33,42,0
77,20170627,19,1,10,6.0,4.0,0.8095238095238095,5.0,17.5,1,3,34,42,0
78,20170628,19,1,10,8.0,11.0,0.8333333333333334,5.0,16.5,1,4,35,42,0
79,20170629,19,1,10,1.0,6.0,0.813953488372093,5.0,17.5,0,-1,35,43,0
80,20170630,19,0,1,1.0,3.0,0.7954545454545454,5.0,18.5,1,-2,35,44,0
81,20170701,19,0,1,3.0,4.0,0.7777777777777778,5.0,18.5,0,-3,35,45,0
82,20170702,19,0,1,3.0,4.0,0.7608695652173914,5.0,19.5,0,-4,35,46,0
83,20170703,19,0,5,2.0,7.0,0.7446808510638298,5.0,20.5,1,-5,35,47,0
84,20170704,19,0,5,7.0,6.0,0.7291666666666666,5.0,21.0,0,-6,35,48,0
85,20170705,19,0,5,7.0,4.0,0.75,5.0,21.0,0,1,36,48,0
86,20170706,19,1,23,7.0,4.0,0.7708333333333334,5.0,21.0,1,2,37,48,0
87,20170707,19,1,23,2.0,7.0,0.7916666666666666,5.0,20.0,1,3,38,48,0
88,20170708,19,1,23,4.0,3.0,0.7755102040816326,5.0,21.0,1,-1,38,49,0
89,20170709,19,1,23,0.0,4.0,0.7959183673469388,5.0,20.0,0,1,39,49,0
90,20170714,19,0,7,5.0,0.0,0.78,5.0,21.0,1,-1,39,50,0
91,20170715,19,0,7,5.0,3.0,0.8,5.0,21.0,1,1,40,50,0
92,20170716,19,0,7,7.0,3.0,0.82,5.0,20.0,0,2,41,50,0
